No,Time [frame],xg [px],yg [px],sigma x [px],sigma y [px],Imax [a.u.],Iback [a.u.],a [a.u./px],b[a.u./px],Raw Intensity[au],Average Intensity[au/px^2],Model 1,Model 2,Model 3,Model 4,Model 5,Label
531,63,40.3543,114.34,2.80746,2.18919,608.607,272.708,-11.7599,-0.256442,21919.2,416.302,1,2,3,4,5,0
531,64,41.3758,112.226,3.68357,2.10062,658.699,240.389,-11.3625,-23.0949,28572.5,421.065,1,2,3,4,5,0
531,65,36.3187,112.275,2.26499,1.83952,671.188,293.558,-9.10773,2.34091,17408.2,395.243,1,2,3,4,5,0
531,66,38.2573,112.41,1.80244,1.54733,528.981,334.096,-8.20518,7.21011,9373.66,391.586,1,2,3,4,5,0
531,67,40.1958,112.545,1.33988,1.25514,386.774,374.634,-7.30263,12.0793,1339.1,387.929,1,2,3,4,5,0
531,68,39.359,115.54,1.88626,1.98563,624.678,236.535,-22.5482,17.268,14635.8,330.396,1,2,3,4,5,0
531,69,39.2955,115.09,1.56526,1.98338,452.252,370.07,-22.9087,22.3531,8803.68,415.751,1,2,3,4,5,0
531,70,42.8689,115.155,2.93923,1.10618,405.723,257.151,-26.4385,4.84722,7966.76,306.763,1,2,3,4,5,0
531,71,46.644,113.434,2.60545,1.71963,604.246,317.29,33.7787,-2.40267,16646.6,423.959,1,2,3,4,5,0
531,72,47.3338,111.893,2.49211,1.80184,747.987,294.474,-3.27327,-2.37311,20744,433.544,1,2,3,4,5,0
531,73,47.757,114.18,2.30971,2.4022,482.522,236.895,11.8942,-4.89781,16494,336.396,1,2,3,4,5,0
531,74,49.16,118.617,2.50447,2.15601,674.123,189.577,8.19547,-11.8209,22163.9,330.018,1,2,3,4,5,0
531,75,51.0881,116.467,2.12411,2.97679,702.95,179.505,-0.370179,-35.6618,27757.6,356.899,1,2,3,4,5,0
531,76,53.8068,113.693,3.22841,3.92833,916.917,103.658,10.1764,-12.1099,62968.2,512.675,1,2,3,4,5,0
531,77,54.6864,112.686,2.5874,3.02211,754.793,196.933,5.07191,11.8123,39099.4,451.118,1,2,3,4,5,0
531,78,55.5659,111.68,1.94639,2.11589,592.669,290.208,-0.0326069,35.7346,15230.6,389.562,,,,,,0
532,55,65.969,230.85,1.71345,1.73729,580.444,249.951,16.0123,2.6167,8953.04,293.473,1,2,2,3,4,0
532,56,65.9804,229.889,2.00949,2.30145,775.724,230.481,7.74788,-3.12762,21936.7,354.302,1,2,3,4,5,0
532,57,65.1245,230.069,2.56396,2.02586,600.266,127.304,11.91,-8.93673,19200.5,250.183,1,2,3,4,5,0
532,58,62.6957,227.931,1.98925,2.17976,724.317,114.322,2.90293,-7.77264,20216,241.935,1,2,3,4,5,0
532,59,65.792,230.671,2.20011,1.78963,708.777,240.356,19.1166,-11.5608,17533.9,337.272,1,2,3,4,5,0
532,60,67.1304,229.074,1.98968,1.55405,734.712,268.106,47.6425,-22.4363,14123.7,374.515,1,2,3,4,5,0
532,61,66.7941,227.814,2.8065,2.04972,719.182,230.909,32.9696,11.8895,25079.1,371.858,1,2,3,4,5,0
532,62,67.026,228.178,1.97747,1.64251,686.578,349.063,25.9944,-33.9752,4877.18,376.959,1,2,3,4,5,0
532,63,68.9397,231.476,1.05991,1.53409,852.625,412.142,43.0431,-31.1614,8753.97,449.598,1,2,3,4,5,0
532,64,67.8896,229.776,1.86682,1.21783,558.471,389.756,39.0482,-35.2601,4020.56,384.408,1,2,3,4,5,0
532,65,68.1829,228.721,2.98811,2.54074,646.363,271.086,24.5521,-23.6148,31097.9,474.74,1,2,3,4,5,0
532,66,66.2352,232.11,1.81165,1.988,670.552,268.892,11.694,-26.8156,15127.9,362.929,1,2,3,4,5,0
532,67,67.1242,232.549,1.7381,1.93847,771.045,171.229,11.3091,-6.89556,16277.8,286.314,1,1,2,2,4,0
532,68,66.465,232.354,3.35616,2.48506,533.779,132.458,19.0371,-15.8041,25920.3,307.692,1,1,2,2,3,0
532,69,66.6876,232.435,1.9157,1.91398,756.347,248.027,5.20911,-11.4798,17380.4,356.024,1,2,3,4,5,0
532,70,68.1939,234.799,2.04447,1.81873,851.426,243.79,-4.50999,-2.23805,19811,382.343,1,2,3,4,5,0
532,71,67.423,234.503,2.14968,1.73728,823.292,210.413,-17.0619,4.20368,19194.5,333.58,1,2,3,4,5,0
532,72,68.9674,234.83,1.87385,1.75902,870.961,245.545,-2.51933,-12.3945,18005.7,356.284,1,2,3,4,5,0
532,73,69.5652,234.442,1.77762,1.53373,560.796,194.047,8.39032,-16.2978,11252.1,266.84,1,2,3,4,5,0
532,74,71.7218,235.4,1.76694,1.65745,698.484,220.534,7.6496,-20.1841,13840.3,303.107,1,2,3,4,5,0
532,75,73.8784,236.358,1.75627,1.78117,836.171,247.021,6.90888,-24.0705,16428.6,339.373,1,2,3,4,5,0
532,76,70.2908,235.68,1.92666,1.56883,697.72,163.052,1.71213,-12.5226,13224.8,227.396,1,2,3,4,5,0
532,77,68.6562,235.593,2.44985,2.06647,555.919,160.252,3.28447,-11.8422,17410.6,276.473,1,2,3,4,5,0
532,78,71.5715,234.046,1.72147,1.87349,771.189,301.448,-5.14995,-29.9694,15121.6,379.402,1,2,3,4,5,0
532,79,71.5492,233.503,1.84316,1.89873,685.234,208.925,6.98197,-23.5285,14018.6,299.87,1,2,3,4,5,0
532,80,70.0608,234.029,1.84781,2.32053,742.721,183.493,3.02744,-17.4401,21674.4,308.669,1,2,3,4,5,0
532,81,66.4527,235.503,3.65251,3.12585,737.064,106.017,0.458614,-2.39745,45932.1,382.781,1,2,3,4,5,0
532,82,66.2545,237.245,2.0909,2.06588,1507.59,212.226,-1.46976,-7.85657,40605.5,442.799,1,2,3,4,5,0
532,83,66.3299,238.724,1.90045,2.17494,1342.65,210.815,-17.6522,-6.5301,35599.9,420.621,1,2,3,4,5,0
532,84,67.5647,240.479,1.77852,2.01321,647.424,322.507,-43.8483,-14.2988,14818,411.402,1,2,3,4,5,0
532,85,64.7718,241.544,2.61728,2.76095,767.597,238.191,-16.8353,-26.9491,33953.5,452.095,1,2,3,4,5,0
532,86,65.3098,241.616,2.25573,2.53649,844.445,192.376,8.25819,-34.0311,29575.5,370.142,1,2,3,4,5,0
532,87,66.1222,238.699,2.07641,3.76697,867.65,251.543,-11.4683,-13.0649,40229.9,477.822,1,2,3,4,5,0
532,88,65.1239,235.38,1.62385,2.14468,648.547,311.425,2.75485,15.3475,14111.9,384.562,,,,,,0
533,55,96.2406,349.67,2.3665,2.40562,826.697,261.013,0.0554047,-15.6576,28336.2,425.586,1,2,3,4,5,0
533,56,93.6313,350.181,3.31525,2.01876,648.61,259.092,-19.7244,2.29857,25505.6,413.669,1,2,3,4,5,0
533,57,95.7138,349.327,2.39061,1.87567,596.279,283.249,-16.3542,-22.3216,16627.6,377.29,1,2,3,4,5,0
533,58,99.661,349.012,1.72337,1.94812,1052.09,288.759,-13.8264,-20.2602,22141.2,406.408,1,2,3,4,5,0
533,59,99.4294,348.661,2.6883,2.90101,1083.63,169.97,5.00553,-23.2519,51090.1,480.521,1,2,3,4,5,0
533,60,101.432,350.643,2.28297,2.46177,1266.22,143.212,-18.0643,-12.734,43995.4,407.077,1,2,3,4,5,0
533,61,101.052,350.093,2.54962,3.03914,1047.18,138.305,-0.108919,-14.2015,47695.4,420.142,1,2,3,4,5,0
533,62,101.398,347.947,2.13861,2.63381,1180.27,148.807,-13.6017,-5.49603,41716.7,402.793,1,2,3,4,5,0
533,63,101.121,345.047,2.47218,3.57909,629.31,216.822,-11.5212,7.09125,33904.6,421.041,1,2,3,4,5,0
533,64,101.121,346.751,1.42184,2.23576,477.4,249.636,4.87612,-8.74839,9471.45,302.438,1,2,3,4,5,0
533,65,101.839,343.797,2.95336,2.58482,800.808,93.8461,-12.1031,5.95454,38837.5,339.556,1,2,3,4,5,0
533,66,100.539,343.473,2.31564,2.40239,918.6,202.812,-8.83712,-5.87037,31006,385.994,1,2,3,4,5,0
533,67,97.6322,342.945,3.36618,2.21601,639.884,121.211,4.56921,1.69463,28620.1,291.219,1,2,3,4,5,0
533,68,94.8635,338.796,2.175,2.15183,902.196,162.699,-15.8493,3.35217,26637.2,330.781,1,2,3,4,5,0
533,69,92.3624,340.618,2.12584,2.18536,720.95,284.947,-49.2854,13.0487,20882.6,407.278,1,2,3,4,5,0
533,70,91.1699,343.042,3.0714,1.8915,406.782,258.437,-71.0776,26.8351,20210.5,386.207,,,,,,0
534,55,229.613,216.562,2.31383,2.47384,852.375,359.157,-51.9462,43.3568,32933.1,564.13,1,1,2,2,3,0
534,56,230.137,216.044,1.84525,1.54784,1188.62,327.041,-67.8385,55.6181,27101.5,521.834,1,1,2,2,3,0
534,57,230.791,216.333,1.87398,2.19676,868.273,271.254,-3.85535,-16.7541,22285.1,419.473,1,1,1,2,3,0
534,58,231.036,216.702,2.10219,2.06073,688.777,310.296,-44.88,31.6855,20003.2,441.58,1,2,3,4,5,0
534,59,227.736,217.471,2.05816,2.73036,864.896,353.686,-41.4369,21.016,31552.5,527.858,1,2,3,4,5,0
534,60,226.316,216.475,2.19644,3.70031,761.925,311.408,-14.9766,3.3598,33414.4,519.781,1,2,3,4,5,0
534,61,229.733,216.269,1.15004,1.69631,622.25,567.148,-27.9376,-40.4336,7637.89,594.396,1,2,3,4,5,0
534,62,227.928,217.479,3.08266,2.41064,850.197,467.005,5.13992,-42.8432,39882.3,694.148,1,2,3,4,5,0
534,63,225.45,219.525,3.49686,2.03249,707.8,286.422,57.4342,-30.8788,31278.6,485.633,1,2,3,4,5,0
534,64,224.726,220.605,1.97018,1.79202,766.83,321.764,47.4241,-28.0827,16957.2,419.734,1,2,2,3,4,0
534,65,224.767,220.491,1.94636,1.79667,790.666,291.244,37.3035,-27.909,17324.5,397.87,1,2,3,3,4,0
534,66,225.618,222.607,1.48073,1.93971,697.673,302.188,16.7508,-24.4744,12631.4,379.586,1,2,2,3,4,0
534,67,224.922,221.578,1.45359,2.14812,986.289,447.716,18.0607,-28.6764,19218.7,564.467,1,2,2,3,4,0
534,68,225.473,221.146,1.62374,2.20893,1034.18,352.359,32.2455,-6.17214,22715,492.669,1,2,2,3,4,0
534,69,225.716,221.72,1.70354,1.98469,910.67,418.006,30.6221,-26.6388,19292.5,542.639,1,2,2,3,4,0
534,70,227.294,220.646,1.52918,1.86277,763.948,481.691,39.5785,-16.3189,13668.2,598.793,1,2,3,4,5,0
534,71,227.95,220.895,1.71761,1.53903,770.271,481.006,56.5302,-5.15145,12789.5,549.172,1,2,3,4,5,0
534,72,230.387,218.454,2.14331,2.77286,872.599,489.175,31.3681,-5.72884,33200.8,688.024,1,2,3,4,5,0
534,73,232.824,216.014,2.56901,4.00668,974.927,497.343,6.20603,-6.30622,53612.1,826.876,1,2,3,4,5,0
534,74,231.149,214.812,1.81721,3.65825,1305.93,534.566,44.1575,-30.042,49358.3,835.095,1,2,3,4,5,0
534,75,233.062,213.035,1.8169,2.66952,1210.6,601.133,2.90431,12.4122,35986.7,814.533,,,,,,0
535,55,434.928,75.0429,1.78838,2.40024,586.024,66.6988,-1.97363,-4.34582,15608.1,157.751,1,1,1,1,1,0
535,56,434.887,74.8374,1.9127,2.29497,461.62,68.7047,-0.515265,-3.02362,12485,142.482,1,1,1,1,1,0
535,57,434.846,74.6319,2.03702,2.18971,337.215,70.7106,0.943096,-1.70142,9361.96,127.213,1,2,3,4,5,0
535,58,431.385,71.9159,2.27384,1.90603,590.614,77.3091,-5.55063,-1.03688,15919.7,170.479,1,2,3,4,5,0
535,59,432.421,71.8795,1.9756,2.05384,814.273,76.7384,-6.58365,-1.43079,20637.2,196.917,1,2,3,4,5,0
535,60,431.859,73.2294,2.30327,2.58903,656.746,80.0934,-7.82783,-1.54581,24925.9,235.609,1,2,3,4,5,0
535,61,434.138,72.9939,2.53286,1.99453,618.714,93.2858,-4.11295,0.969997,19254.2,210.485,1,2,3,4,5,0
535,62,432.325,72.5034,1.72548,1.92026,497.555,128.789,-0.291519,0.654003,9876.93,180.793,1,2,3,4,5,0
535,63,430.977,73.1235,2.32755,2.46259,399.704,55.7118,-2.70772,-5.98174,13756.1,140.45,1,2,3,4,5,0
535,64,433.934,71.0296,1.88475,1.79252,605.891,94.7143,1.16619,-1.19052,12836,165.136,1,2,3,4,5,0
535,65,434.792,71.9842,2.07688,2.01602,664.652,86.5919,0.467863,-3.92147,16689.7,187.189,1,2,3,4,5,0
535,66,435.41,73.9833,1.64524,1.51399,503.754,132.317,0.628876,2.76085,7891.95,179.302,1,2,3,4,5,0
535,67,432.405,77.9511,1.83215,2.10618,467.08,78.7339,-4.37581,-4.06575,11265.7,147.467,1,2,3,4,5,0
535,68,430.903,77.8388,1.84386,1.94139,255.402,89.0052,-4.92891,-0.438549,5746.03,122.521,1,2,3,4,5,0
535,69,428.874,76.9914,2.71554,1.59246,289.984,62.4896,-2.9142,-2.83428,7671.06,111.42,1,2,3,4,5,0
535,70,427.824,79.2066,2.15008,1.54512,293.431,65.5456,-1.31737,-1.57808,6078.9,106.246,1,2,3,4,5,0
535,71,426.774,81.4218,1.58461,1.49777,296.877,68.6017,0.27947,-0.321872,4486.73,101.071,1,2,3,4,5,0
535,72,426.53,83.5699,1.27606,1.33991,481.714,129.021,-10.4075,4.45885,5175.79,160.16,,,,,,0
536,56,88.0697,176.427,1.32658,1.42671,372.525,299.888,26.4586,-8.38527,4429.58,339.101,1,2,3,4,5,0
536,57,80.508,176.712,3.07752,1.70767,247.23,194.954,15.4299,-1.16785,6384.92,235.367,1,2,3,4,5,0
536,58,82.146,176.173,1.92585,1.23303,429.24,200.952,5.51826,-7.0873,4324.6,227.038,1,2,3,4,5,0
536,59,83.7841,175.635,0.774176,0.758393,611.249,206.95,-4.39341,-13.0067,2264.28,218.71,1,2,3,4,5,0
536,60,77.8169,173.121,2.09101,1.48933,461.572,162.303,1.36515,4.57068,8999.26,211.775,1,2,3,4,5,0
536,61,77.7128,173.181,2.01541,1.34556,360.91,241.773,-16.7191,3.74761,6132.67,275.751,1,2,3,4,5,0
536,62,80.5768,172.19,1.80297,2.15978,403.869,223.235,-19.3056,-3.16124,9739.5,282.689,1,2,3,4,5,0
536,63,83.4408,171.199,1.59052,2.974,446.828,204.697,-21.8921,-10.0701,13346.3,289.627,1,2,3,4,5,0
536,64,83.9238,175.574,2.06224,2.11584,772.12,242.13,-0.866284,-24.589,20992.5,356.787,1,2,3,4,5,0
536,65,82.7619,175.854,3.01717,3.12234,539.458,125.319,6.13569,-2.02514,28576.3,305.692,1,2,3,4,5,0
536,66,82.9029,175.342,1.85493,2.32598,736.384,125.371,-1.16114,-0.0268919,19739.5,250.432,1,2,3,4,5,0
536,67,82.0581,173.94,2.9942,2.45909,823.225,83.6362,-3.80268,-7.27844,35893.3,310.112,1,2,3,4,5,0
536,68,80.4575,173.241,2.1764,2.14651,897.875,138.218,-4.51535,1.45924,26051.8,302.846,1,2,3,4,5,0
536,69,79.3105,172.262,3.27509,2.86833,528.775,154.421,2.82471,3.30198,28059.5,329.533,1,2,3,4,5,0
536,70,81.5275,172.436,1.65972,2.63514,742.92,177.449,-9.87124,-1.77809,19338.3,299.148,1,2,3,4,5,0
536,71,80.7451,169.608,1.54552,2.01723,657.519,198.256,-7.40962,-6.24224,12860.7,264.763,1,2,3,4,5,0
536,72,80.7713,167.774,1.98065,1.86001,767.747,198.509,1.49436,3.82584,15944.2,291.893,1,2,3,4,5,0
536,73,81.3273,166.776,1.55921,1.88604,930.064,267.922,-0.63583,-9.18233,17159.8,362.118,1,2,3,4,5,0
536,74,83.6148,163.658,2.54298,2.17338,790.059,341.959,-5.47543,-22.9477,26531.2,519.438,1,2,3,4,5,0
536,75,83.2746,162.506,2.19315,2.33274,1085.53,207.625,-2.80909,-16.2516,34291,414.923,1,2,3,4,5,0
536,76,83.7002,159.79,2.70115,2.09915,568.741,204.847,4.08569,-0.762311,19274.7,323.154,1,2,3,4,5,0
536,77,86.0343,159.911,2.22181,2.49941,962.641,267.836,11.6068,10.3601,32846.7,474.284,1,2,3,4,5,0
536,78,85.1719,160.22,2.56448,2.13686,786.993,181.191,5.12421,11.5114,26459.3,338.355,1,2,3,4,5,0
536,79,82.2918,161.743,1.97687,1.99541,1319.03,277.342,-7.28276,-6.50865,32606.7,469.284,1,2,3,4,5,0
536,80,82.6609,163.022,2.12138,2.27257,949.382,216.051,-6.5273,-7.48107,28321.2,389.544,1,2,3,4,5,0
536,81,81.5025,162.577,3.2166,2.74419,1051,43.2708,-23.7922,-21.7711,59703.3,417.035,1,2,3,4,5,0
536,82,76.3204,160.711,3.1574,2.5402,1141.49,189.902,-21.0322,3.38081,52085.1,513.787,1,2,3,4,5,0
536,83,78.8802,156.994,2.08527,2.29557,847.595,261.344,-11.3736,26.073,25183.9,418.314,1,2,3,4,5,0
536,84,79.9778,156.828,1.89142,3.01642,475.308,223.877,15.6644,-5.84857,15846.1,313.769,1,2,3,4,5,0
536,85,84.1482,152.898,2.2559,1.90206,1005.99,187.055,8.41341,6.27006,26880.8,346.965,1,2,3,4,5,0
536,86,84.842,153.113,2.02528,2.2826,1621.88,213.604,2.4386,0.492201,46593.6,485.231,1,2,3,4,5,0
536,87,83.3393,154.188,3.94629,2.95285,798.803,74.8124,-1.12173,-8.29736,48149.9,377.006,1,2,3,4,5,0
536,88,81.4204,151.155,2.33023,3.03092,782.58,133.006,4.23158,1.1719,31040.5,332.491,1,2,3,4,5,0
536,89,79.0491,146.251,1.84727,2.39627,967.19,144.144,6.81549,-0.89696,26547,302.343,1,2,3,4,5,0
536,90,78.4645,147.284,2.24249,1.72281,715.697,206.458,3.77867,-9.25503,17221.9,322.657,1,2,3,4,5,0
536,91,77.0128,146.149,2.06285,1.83807,879.051,224.907,-4.58665,-1.6091,20852.3,329.615,1,2,3,4,5,0
536,92,76.6952,144.986,2.09765,2.05936,917.1,146.685,2.36197,-2.62006,24705.1,300.136,1,2,3,4,5,0
536,93,79.4522,146.801,1.96768,2.81689,769.688,233.836,14.7881,8.15198,27279.4,394.941,1,2,3,4,5,0
536,94,78.1426,147.286,1.71644,1.73876,947.4,229.38,5.85557,12.3298,17748.5,337.249,1,2,3,4,5,0
536,95,77.988,146.348,2.74179,2.78924,733.302,179.572,5.47844,15.6322,33768.7,383.533,1,2,3,4,5,0
536,96,78.4061,145.387,1.75638,1.99464,785.531,212.582,15.5962,16.811,16839.1,315.888,1,2,3,4,5,0
536,97,77.5277,146.139,1.53217,2.38725,810.84,239.562,16.156,3.65046,17650.5,352.799,1,2,3,4,5,0
536,98,80.4418,147.094,2.71359,1.73579,589.118,298.765,11.654,-2.98606,16935.8,393.982,1,2,3,4,5,0
536,99,86.1457,146.767,1.87291,2.03814,789.457,329.142,3.28855,30.2891,17544.2,426.965,1,2,3,4,5,0
536,100,86.5941,150.267,1.83246,2.01292,1051.49,425.743,12.4697,28.9404,23424.6,555.373,1,2,3,4,5,0
536,101,87.0426,153.768,1.792,1.9877,1313.53,522.344,21.6509,27.5918,29305.1,683.781,,,,,,0
537,56,142.274,21.9409,1.5678,1.31545,421.427,183.438,3.76129,14.343,5484.27,210.917,1,2,3,4,5,0
537,57,142.614,26.9996,1.35029,1.73233,445.678,291.372,-2.76064,28.1911,6024.28,314.278,1,2,3,4,5,0
537,58,142.844,30.5646,2.16637,3.66933,508.153,196.918,-9.98906,-13.4215,23504.5,338.485,1,2,3,4,5,0
537,59,142.307,28.5708,2.37939,1.89026,592.555,291.007,-22.4457,14.4346,16520.4,388.716,1,2,3,4,5,0
537,60,142.113,26.1929,1.8945,2.28084,586.739,207.633,-19.491,-12.0363,15776.8,299,1,2,3,4,5,0
537,61,140.664,20.01,2.7756,1.60158,535.697,381.623,-7.19768,1.84607,13048.2,442.947,1,2,3,4,5,0
537,62,135.243,20.2303,3.44749,2.54429,653.014,129.745,7.50473,8.21158,32815.2,333.828,1,1,2,3,4,0
537,63,134.665,20.3384,2.63047,2.58945,636.838,174.997,-4.33733,1.66334,25768.8,328.213,1,1,2,3,4,0
537,64,134.087,20.4466,1.81345,2.63461,620.662,220.248,-16.1794,-4.88491,18722.3,322.598,1,1,2,3,4,0
537,65,133.449,19.7105,2.75226,2.35544,541.569,159.767,-4.47912,-6.72193,22892.1,300.627,1,1,2,3,4,0
537,66,134.423,19.5561,1.58403,1.59141,678.535,260.416,14.5434,-3.07718,11134.2,323.852,1,2,2,3,4,0
537,67,135.243,18.6982,1.95318,1.82094,622.556,219.15,-2.98777,9.61615,13869.9,294.544,1,2,2,3,4,0
537,68,134.373,19.7985,2.47796,2.34902,710.753,174.933,-16.9548,1.38822,25315.9,324.586,1,2,3,4,5,0
537,69,135.803,18.2834,2.98591,2.2737,773.738,234.296,9.4755,-8.83228,31296.7,425.71,1,2,3,4,5,0
537,70,137.556,17.7884,2.08765,2.32099,796.229,191.774,-3.78873,0.278954,22841.3,336.568,1,2,3,4,5,0
537,71,137.487,16.9361,3.70725,3.56979,864.977,132.302,10.9152,12.0591,60364.6,514.58,1,2,3,4,5,0
537,72,139.96,18.8031,3.31316,2.59421,476.855,209.53,-15.1564,-4.09947,23500.3,353.195,1,2,3,4,5,0
537,73,138.54,18.6282,3.09939,2.82534,644.855,188.075,-2.30056,9.59049,31021.2,381.698,1,2,3,4,5,0
537,74,138.636,19.1175,1.92753,2.70136,780.853,351.332,-5.14915,1.90185,24391.2,499.337,1,2,3,4,5,0
537,75,140.046,21.1076,2.31507,2.8167,501.593,189.266,2.29427,0.316537,19706.8,306.225,1,2,3,4,5,0
537,76,137.665,17.9893,1.67256,1.34849,442.584,206.008,3.81292,23.0801,6270.59,234.225,1,2,3,4,5,0
537,77,141.117,23.6032,1.7422,2.18214,563.885,411.6,-32.0884,-0.878723,13381.2,478.456,1,2,3,4,5,0
537,78,137.972,18.1819,2.16379,2.08426,396.035,391.86,-11.8261,44.3758,10184.8,456.243,1,2,3,4,5,0
537,79,138.577,19.9586,2.53804,2.63475,805.114,271.288,-9.57452,5.84621,32725.3,470.195,1,2,3,4,5,0
537,80,139.498,19.2195,2.38911,2.61086,880.914,290.598,-29.1941,-0.647849,33344.8,490.521,1,1,2,3,4,0
537,81,139.895,18.9897,2.00206,1.80036,1121.09,297.652,-28.688,6.16243,25310,450.059,,,,,,0
538,56,315.85,236.894,1.58804,3.70429,345.644,185.025,6.91026,-1.96826,13114,262.095,1,2,3,4,5,0
538,57,319.191,231.089,1.60587,1.0311,348.462,279.923,11.1119,-4.34155,3677.96,313.704,1,2,3,4,5,0
538,58,323.042,237.76,1.86444,1.90888,621.349,332.724,14.8521,0.460011,13857.9,432.621,1,2,3,4,5,0
538,59,319.986,234.668,2.30505,2.6903,630.304,259.333,10.8686,-4.6098,25610.3,415.349,1,2,3,4,5,0
538,60,324.245,237.817,2.6283,2.42447,1047.52,198.267,-8.77265,-16.3983,45852.2,500.29,1,2,3,4,5,0
538,61,330.098,237.323,3.67821,2.98885,984.36,149.129,-48.8252,-4.28376,60630.5,516.385,1,2,3,4,5,0
538,62,325.653,234.036,1.58105,2.08157,840.524,401.251,21.1762,26.7015,17398.3,506.728,1,2,3,4,5,0
538,63,330.302,239.867,1.76171,2.01709,1131.39,540.155,-32.6973,-29.4171,25204.8,673.929,1,2,3,4,5,0
538,64,328.597,237.553,2.45658,2.34868,1374.63,518.742,18.4999,-5.20896,43249.9,777.237,1,2,3,4,5,0
538,65,328.956,237.238,4.03431,2.0244,1013.88,534.643,20.4441,7.9351,42723.2,776.201,1,2,3,4,5,0
538,66,327.915,238.094,3.70165,2.43059,919.736,219.237,17.5662,10.1827,47724.7,506.154,1,2,3,4,5,0
538,67,328.005,236.565,2.87006,2.21228,975.897,260.714,19.9831,-5.88337,41662.3,526.142,1,2,3,4,5,0
538,68,331.39,236.243,2.62431,3.18757,1648.57,186.201,-2.62856,-27.7126,79628.7,671.473,1,2,3,4,5,0
538,69,332.04,237.167,2.03815,2.3515,1735.45,176.449,-22.7,-31.2031,54485.9,490.42,1,2,3,4,5,0
538,70,331.856,238.03,1.93508,1.83759,1161.93,242.243,-19.4734,-3.77002,25077.3,395.947,1,2,3,4,5,0
538,71,332.404,238.031,2.82021,2.35155,898.331,167.538,-19.4065,-12.5605,35783.3,384.645,1,2,3,4,5,0
538,72,330.579,240.983,2.99785,3.27248,507.707,124.099,25.5151,-31.2182,34270.2,353.42,1,1,2,3,4,0
538,73,330.362,240.299,3.35255,2.68888,588.041,212.13,11.7269,-6.2725,30876,406.814,1,1,2,3,4,0
538,74,330.145,239.614,3.70725,2.10528,668.375,300.162,-2.06121,18.6732,27481.9,460.207,1,1,2,3,4,0
538,75,331.123,240.488,3.71427,2.82587,868.13,167.117,-4.31705,6.48928,51500.5,485.905,1,1,2,3,4,0
538,76,331.163,240.346,3.9997,3.0621,739.29,108.105,-4.23915,-2.30483,52391.4,450.278,1,2,2,3,4,0
538,77,329.221,240.799,3.26491,2.93243,854.516,94.6868,0.945801,-10.5783,48064,389.917,1,1,2,3,4,0
538,78,329.559,239.961,2.2557,2.3012,1158.18,108.276,-8.8381,-1.45537,38066.4,340.42,1,1,1,1,1,0
538,79,329.744,239.949,2.01712,1.95903,1342.24,231.498,-3.7399,1.01917,33404,426.834,1,1,1,1,1,0
538,80,329.678,239.588,2.45681,2.57332,1228.4,268.113,-12.1279,12.1299,47089.9,549.976,1,1,1,2,2,0
538,81,329.469,240.051,2.62169,2.71057,1323.69,117.107,-19.5272,-2.59971,56216.5,459.781,1,1,1,2,3,0
538,82,329.071,239.45,2.67065,2.98006,1065.26,115.504,-3.05415,-8.6234,49632.6,428.728,1,2,3,4,5,0
538,83,330.461,237.565,2.07991,2.27982,1211.89,316.543,-8.9672,4.28261,35617.7,528.527,1,2,3,4,5,0
538,84,331.459,239.386,2.68575,1.98722,930.07,300.004,-16.1901,5.46249,30270.2,472.349,1,2,3,4,5,0
538,85,329.645,241.23,2.5819,2.52641,921.247,214.729,-4.1197,-17.2137,36343.2,430.562,1,2,3,4,5,0
538,86,330.159,241.52,2.48184,2.88,1012.14,92.2368,-1.64823,-9.35591,43109.9,356.296,1,2,3,4,5,0
538,87,331.192,240.657,3.58671,3.39895,797.833,64.7961,-22.9293,6.18965,51440.5,387.154,1,2,3,4,5,0
538,88,329.523,242.243,2.74841,2.78032,1343.43,99.1733,-10.5471,-0.910066,61190.8,475.621,1,2,3,4,5,0
538,89,328.741,240.882,2.31774,2.27025,1715.84,241.055,-2.05907,-8.35648,55749.4,572.651,1,2,3,3,4,0
538,90,329.024,240.505,2.81479,2.46524,977.415,166.059,-12.3267,-5.06621,43013.4,413.03,1,2,3,4,5,0
538,91,330.909,239.133,2.31059,2.2144,651.944,227.724,-35.2593,21.0065,22522.8,361.805,1,2,3,3,4,0
538,92,329.937,240.492,1.61762,1.89247,647.564,246.869,-16.422,1.69648,12430.3,320.361,1,1,2,3,1,0
538,93,330.049,240.489,2.06275,2.12024,753.612,180.783,-17.5459,12.5289,22869.5,313.154,1,1,2,3,4,0
538,94,330.003,240.275,1.73386,2.31248,583.871,276.82,-1.99279,-17.7598,14565.5,358.675,1,2,2,3,4,0
538,95,330.852,239.56,1.19166,1.61164,767.458,246.413,-22.642,-1.78077,8815.47,303.462,1,2,2,3,4,0
538,96,331.572,238.021,1.59855,2.64906,569.804,221.485,-3.70367,-8.5567,14813.4,305.201,1,2,2,3,4,0
538,97,332.617,236.793,2.28032,2.2612,579.396,200.642,-2.05607,-26.1428,18508.2,321.935,1,2,2,3,4,0
538,98,331.577,236.121,1.68906,1.94164,613.304,217.384,-12.7316,-18.3193,12676.3,280.811,1,1,2,3,4,0
538,99,331.362,237.262,1.95378,2.07246,1008.73,176.946,-10.4333,-13.3544,26000.3,327.556,1,1,2,3,4,0
