No,Time [frame],xg [px],yg [px],sigma x [px],sigma y [px],Imax [a.u.],Iback [a.u.],a [a.u./px],b[a.u./px],Raw Intensity[au],Average Intensity[au/px^2],Model 1,Model 2,Model 3,Model 4,Model 5,Label
4,91,269.2668008158794,7.929355266107293,3.181980515339464,3.181980515339464,1338.0,0.0,0.0,0.0,45186.0,654.8695652173913,1,1,1,1,1,0
4,92,268.77285995113914,7.6968570426318506,3.181980515339464,3.181980515339464,1368.0,0.0,0.0,0.0,41843.0,606.4202898550725,1,1,1,1,1,0
4,93,268.6594220024621,7.903031171305402,3.181980515339464,3.181980515339464,1514.0,0.0,0.0,0.0,44380.0,643.1884057971015,1,1,1,1,1,0
4,94,269.1166371996143,7.906595029157724,3.181980515339464,3.181980515339464,1369.0,0.0,0.0,0.0,45988.0,666.4927536231884,1,1,1,1,1,0
4,95,268.84354646646614,7.907707401360733,3.181980515339464,3.181980515339464,1430.0,0.0,0.0,0.0,45598.0,660.8405797101449,1,1,1,1,1,0
4,96,269.01596588244627,8.009186023385436,3.181980515339464,3.181980515339464,1244.0,0.0,0.0,0.0,41903.0,607.2898550724638,1,1,1,1,1,0
4,97,269.0784287353074,8.058039993257978,3.181980515339464,3.181980515339464,1507.0,0.0,0.0,0.0,43079.0,624.3333333333334,1,1,1,1,1,0
4,98,268.9908833596063,8.170792931929267,3.181980515339464,3.181980515339464,1567.0,0.0,0.0,0.0,48447.0,702.1304347826087,1,1,1,1,1,0
4,99,268.58231713089623,8.055586606676092,3.181980515339464,3.181980515339464,1548.0,0.0,0.0,0.0,46620.0,675.6521739130435,1,1,1,1,1,0
4,100,268.05296096846973,7.91196611247618,3.181980515339464,3.181980515339464,1233.0,0.0,0.0,0.0,47787.0,692.5652173913044,1,1,1,1,1,0
4,101,267.9531325316002,8.210776539750185,3.181980515339464,3.181980515339464,1539.0,0.0,0.0,0.0,55914.0,810.3478260869565,1,1,1,1,1,0
4,102,267.5583764959879,8.092302390098189,3.181980515339464,3.181980515339464,1544.0,0.0,0.0,0.0,55455.0,803.695652173913,,,,,,0
5,1,307.34902185984026,8.628025328078836,3.181980515339464,3.181980515339464,1148.0,0.0,0.0,0.0,32976.0,477.9130434782609,1,2,3,4,5,0
5,2,305.21435181527926,7.20206143577186,3.181980515339464,3.181980515339464,958.0,0.0,0.0,0.0,28530.0,413.4782608695652,1,2,3,4,5,0
5,3,303.6073455295943,6.465072727014804,3.181980515339464,3.181980515339464,1169.0,0.0,0.0,0.0,34121.0,494.5072463768116,1,2,3,4,5,0
5,4,303.7766683010045,6.623585298039693,3.181980515339464,3.181980515339464,1156.0,0.0,0.0,0.0,36436.0,528.0579710144928,1,2,3,4,5,0
5,5,303.33275507466476,7.76378871976547,3.181980515339464,3.181980515339464,1219.0,0.0,0.0,0.0,36666.0,531.3913043478261,1,2,3,4,5,0
5,6,302.18233833745876,8.094947726621317,3.181980515339464,3.181980515339464,1299.0,0.0,0.0,0.0,39089.0,566.5072463768116,1,2,3,4,5,0
5,7,300.9474485407692,7.874104141375517,3.181980515339464,3.181980515339464,1160.0,0.0,0.0,0.0,32431.0,470.0144927536232,1,2,3,4,5,0
5,8,299.99598621874384,9.723116909043831,3.181980515339464,3.181980515339464,925.0,0.0,0.0,0.0,33702.0,488.4347826086956,1,2,3,4,5,0
5,9,298.30245949596326,9.0433698629572,3.181980515339464,3.181980515339464,1001.0,0.0,0.0,0.0,31318.0,453.8840579710145,1,2,3,4,5,0
5,10,296.878417516992,8.826863064589999,3.181980515339464,3.181980515339464,819.0,0.0,0.0,0.0,21503.0,311.6376811594203,1,2,3,4,5,0
5,11,296.70670207595356,8.949228583644096,3.181980515339464,3.181980515339464,639.0,0.0,0.0,0.0,18537.0,268.6521739130435,1,2,3,4,5,0
5,12,296.700299751393,10.363516332305029,3.181980515339464,3.181980515339464,664.0,0.0,0.0,0.0,21676.0,314.1449275362319,1,2,3,4,5,0
5,13,294.6918295539209,14.521675824597185,3.181980515339464,3.181980515339464,728.0,0.0,0.0,0.0,19302.0,279.7391304347826,1,2,2,2,3,0
5,14,294.6530549286886,15.119087226915237,3.181980515339464,3.181980515339464,759.0,0.0,0.0,0.0,18711.0,271.17391304347825,1,1,2,2,3,0
5,15,295.09818943293556,15.371770509198464,3.181980515339464,3.181980515339464,670.0,0.0,0.0,0.0,18818.0,272.72463768115944,1,1,2,2,3,0
5,16,295.4187772747792,14.747455709892641,3.181980515339464,3.181980515339464,816.0,0.0,0.0,0.0,19289.0,279.5507246376812,,,,,,0
6,1,243.58120852578054,8.89927510674595,3.181980515339464,3.181980515339464,1417.0,0.0,0.0,0.0,42315.0,613.2608695652174,1,2,3,4,5,0
6,2,243.91776294823126,6.784748650221321,3.181980515339464,3.181980515339464,1029.0,0.0,0.0,0.0,33849.0,490.5652173913044,1,1,2,2,3,0
6,3,243.80918138425537,6.405598474133698,3.181980515339464,3.181980515339464,1201.0,0.0,0.0,0.0,34460.0,499.42028985507244,1,1,2,2,4,0
6,4,242.98109798773743,6.212986661406133,3.181980515339464,3.181980515339464,1203.0,0.0,0.0,0.0,36268.0,525.6231884057971,1,1,2,2,3,0
6,5,242.67918292428695,6.389428916126572,3.181980515339464,3.181980515339464,1186.0,0.0,0.0,0.0,40600.0,588.4057971014493,1,1,2,2,2,0
6,6,242.17155879830278,6.5233662682952716,3.181980515339464,3.181980515339464,1159.0,0.0,0.0,0.0,33861.0,490.7391304347826,1,1,2,2,4,0
6,7,242.06267572511578,6.3645622203802645,3.181980515339464,3.181980515339464,1248.0,0.0,0.0,0.0,32471.0,470.59420289855075,1,2,3,4,4,0
6,8,240.7748620062137,7.253161743467834,3.181980515339464,3.181980515339464,1250.0,0.0,0.0,0.0,34208.0,495.768115942029,1,2,3,3,4,0
6,9,241.8256813549739,6.526431854726281,3.181980515339464,3.181980515339464,1182.0,0.0,0.0,0.0,33860.0,490.72463768115944,1,2,3,3,4,0
6,10,243.12359038706197,5.728618592094438,3.181980515339464,3.181980515339464,927.0,0.0,0.0,0.0,29410.0,426.231884057971,1,1,2,3,4,0
6,11,243.26549824822473,5.6280516890814996,3.181980515339464,3.181980515339464,898.0,0.0,0.0,0.0,29736.0,430.95652173913044,1,1,2,3,4,0
6,12,242.59412972975724,5.846703996225843,3.181980515339464,3.181980515339464,1255.0,0.0,0.0,0.0,38386.0,556.3188405797101,1,1,2,3,4,0
6,13,242.4332853603114,5.873306483378243,3.181980515339464,3.181980515339464,1155.0,0.0,0.0,0.0,34593.0,501.3478260869565,1,1,2,3,4,0
6,14,242.16560165234395,6.035326894726725,3.181980515339464,3.181980515339464,1350.0,0.0,0.0,0.0,36679.0,531.5797101449275,1,2,2,3,4,0
6,15,243.34512720933358,5.292271071285546,3.181980515339464,3.181980515339464,1183.0,0.0,0.0,0.0,42346.0,613.7101449275362,1,2,2,3,4,0
6,16,243.87115878652193,5.0710714932735925,3.181980515339464,3.181980515339464,1267.0,0.0,0.0,0.0,43152.0,625.3913043478261,1,2,2,3,4,0
6,17,244.68630430894575,4.794753067254673,3.181980515339464,3.181980515339464,1408.0,0.0,0.0,0.0,41690.0,604.2028985507246,1,2,2,3,4,0
6,18,243.21247748154624,5.782895352187136,3.181980515339464,3.181980515339464,1118.0,0.0,0.0,0.0,37252.0,539.8840579710145,1,2,2,3,4,0
6,19,242.68862758126937,6.259947421052393,3.181980515339464,3.181980515339464,1331.0,0.0,0.0,0.0,38291.0,554.9420289855072,1,1,2,3,4,0
6,20,242.03850896178452,6.497479701877156,3.181980515339464,3.181980515339464,1262.0,0.0,0.0,0.0,41095.0,595.5797101449275,1,1,1,2,2,0
6,21,241.9346262228314,6.535915715004527,3.181980515339464,3.181980515339464,1244.0,0.0,0.0,0.0,41796.0,605.7391304347826,1,1,1,2,2,0
6,22,242.28532128362963,6.784964501484454,3.181980515339464,3.181980515339464,1046.0,0.0,0.0,0.0,43939.0,636.7971014492754,1,1,1,2,2,0
6,23,242.00003013997863,6.780863760317905,3.181980515339464,3.181980515339464,1084.0,0.0,0.0,0.0,43141.0,625.231884057971,1,1,1,2,2,0
6,24,241.6583652804993,6.855053403955616,3.181980515339464,3.181980515339464,1209.0,0.0,0.0,0.0,43734.0,633.8260869565217,1,1,2,2,3,0
6,25,241.1732447124922,7.2340464376381215,3.181980515339464,3.181980515339464,1423.0,0.0,0.0,0.0,51545.0,747.0289855072464,1,1,2,2,3,0
6,26,241.11480813664397,7.076134996080578,3.181980515339464,3.181980515339464,1297.0,0.0,0.0,0.0,51739.0,749.8405797101449,1,1,2,2,3,0
6,27,241.60626838317455,7.727499603013656,3.181980515339464,3.181980515339464,1373.0,0.0,0.0,0.0,44909.0,650.8550724637681,1,1,2,2,3,0
6,28,242.2542653704679,7.354278305890483,3.181980515339464,3.181980515339464,1066.0,0.0,0.0,0.0,42583.0,617.1449275362319,1,1,2,2,3,0
6,29,242.413587033985,6.488371263344508,3.181980515339464,3.181980515339464,1250.0,0.0,0.0,0.0,43187.0,625.8985507246376,1,1,2,2,3,0
6,30,242.2150518488812,6.308093412391015,3.181980515339464,3.181980515339464,1590.0,0.0,0.0,0.0,44607.0,646.4782608695652,1,1,2,2,1,0
6,31,242.3252519109168,6.10673509164099,3.181980515339464,3.181980515339464,1384.0,0.0,0.0,0.0,38590.0,559.2753623188406,1,1,2,2,3,0
6,32,242.31253671610062,6.179856789445566,3.181980515339464,3.181980515339464,1245.0,0.0,0.0,0.0,38253.0,554.3913043478261,1,1,2,2,3,0
6,33,241.62455201982127,6.500051528773347,3.181980515339464,3.181980515339464,1320.0,0.0,0.0,0.0,43439.0,629.5507246376811,1,1,2,2,3,0
6,34,241.33402011194107,6.421267006914678,3.181980515339464,3.181980515339464,1259.0,0.0,0.0,0.0,44641.0,646.9710144927536,1,1,2,2,3,0
6,35,242.18959382986597,6.339018713905338,3.181980515339464,3.181980515339464,1155.0,0.0,0.0,0.0,42119.0,610.4202898550725,1,1,2,2,3,0
6,36,241.71470690259852,6.82162283434855,3.181980515339464,3.181980515339464,1092.0,0.0,0.0,0.0,38395.0,556.4492753623189,1,1,2,2,3,0
6,37,241.44632320003566,6.871815193902861,3.181980515339464,3.181980515339464,1222.0,0.0,0.0,0.0,41068.0,595.1884057971015,1,1,2,2,3,0
6,38,242.0713443899231,6.590354459751333,3.181980515339464,3.181980515339464,1331.0,0.0,0.0,0.0,39375.0,570.6521739130435,1,1,2,2,3,0
6,39,241.70999837128065,6.983521673569961,3.181980515339464,3.181980515339464,1324.0,0.0,0.0,0.0,45340.0,657.1014492753624,1,1,2,2,3,0
6,40,241.56852647621378,6.959998062323998,3.181980515339464,3.181980515339464,1373.0,0.0,0.0,0.0,47580.0,689.5652173913044,1,2,2,2,4,0
6,41,242.35192766651986,6.201456874985609,3.181980515339464,3.181980515339464,1372.0,0.0,0.0,0.0,43037.0,623.7246376811594,1,1,2,2,3,0
6,42,243.02794547318186,5.876510521693409,3.181980515339464,3.181980515339464,1141.0,0.0,0.0,0.0,35805.0,518.9130434782609,1,1,2,2,3,0
6,43,242.95661146775035,5.988518666279069,3.181980515339464,3.181980515339464,1201.0,0.0,0.0,0.0,35206.0,510.231884057971,1,1,1,2,2,0
6,44,242.42705649856262,6.2009094006080545,3.181980515339464,3.181980515339464,1221.0,0.0,0.0,0.0,43104.0,624.695652173913,1,1,1,2,2,0
6,45,242.81654965024282,6.170746642114395,3.181980515339464,3.181980515339464,1434.0,0.0,0.0,0.0,43111.0,624.7971014492754,1,1,1,2,2,0
6,46,242.5085535792289,6.387637577632451,3.181980515339464,3.181980515339464,1147.0,0.0,0.0,0.0,38489.0,557.8115942028985,1,1,1,2,2,0
6,47,242.30311588089734,5.996304472290811,3.181980515339464,3.181980515339464,1295.0,0.0,0.0,0.0,39706.0,575.4492753623189,1,1,1,1,1,0
6,48,242.13007602946655,6.295826302403444,3.181980515339464,3.181980515339464,1232.0,0.0,0.0,0.0,40486.0,586.7536231884058,1,1,1,1,1,0
6,49,242.42673542679194,6.2484256936214875,3.181980515339464,3.181980515339464,1112.0,0.0,0.0,0.0,38205.0,553.695652173913,1,1,1,1,1,0
6,50,242.66053565820386,6.013761572595604,3.181980515339464,3.181980515339464,1332.0,0.0,0.0,0.0,39208.0,568.231884057971,1,1,1,1,1,0
6,51,242.4294036570378,6.103425320432693,3.181980515339464,3.181980515339464,1403.0,0.0,0.0,0.0,39526.0,572.8405797101449,1,1,1,2,2,0
6,52,241.86239772453106,6.344399789734563,3.181980515339464,3.181980515339464,1190.0,0.0,0.0,0.0,40085.0,580.9420289855072,1,1,1,2,2,0
6,53,242.41889051760555,6.0360590847908115,3.181980515339464,3.181980515339464,1223.0,0.0,0.0,0.0,41897.0,607.2028985507246,1,1,1,1,1,0
6,54,242.5519279599978,5.994425082308032,3.181980515339464,3.181980515339464,1311.0,0.0,0.0,0.0,43879.0,635.927536231884,1,1,1,1,1,0
6,55,242.41421779839936,6.101590421089051,3.181980515339464,3.181980515339464,1404.0,0.0,0.0,0.0,43429.0,629.4057971014493,1,1,1,1,1,0
6,56,242.52077262314967,5.990262288779132,3.181980515339464,3.181980515339464,1182.0,0.0,0.0,0.0,41266.0,598.0579710144928,1,1,1,1,1,0
6,57,242.28267164954872,6.076112883579187,3.181980515339464,3.181980515339464,1077.0,0.0,0.0,0.0,38973.0,564.8260869565217,1,1,1,1,1,0
6,58,242.18580393560654,6.20148652230044,3.181980515339464,3.181980515339464,1176.0,0.0,0.0,0.0,35791.0,518.7101449275362,1,1,1,1,1,0
6,59,242.50758497019845,6.273559067088193,3.181980515339464,3.181980515339464,1300.0,0.0,0.0,0.0,34072.0,493.7971014492754,1,1,1,1,1,0
6,60,242.47379938187203,6.258601400906417,3.181980515339464,3.181980515339464,1167.0,0.0,0.0,0.0,36480.0,528.695652173913,1,1,1,1,1,0
6,61,242.50408823994425,6.1992906196295365,3.181980515339464,3.181980515339464,1301.0,0.0,0.0,0.0,41410.0,600.1449275362319,1,1,1,1,1,0
6,62,242.47747471022902,6.071285480934381,3.181980515339464,3.181980515339464,1380.0,0.0,0.0,0.0,40356.0,584.8695652173913,1,1,1,1,1,0
6,63,242.03057311596945,6.126557825861131,3.181980515339464,3.181980515339464,1194.0,0.0,0.0,0.0,39788.0,576.6376811594203,1,1,1,1,1,0
6,64,242.3719205338848,6.363500306069472,3.181980515339464,3.181980515339464,1663.0,0.0,0.0,0.0,44411.0,643.6376811594203,1,1,1,1,1,0
6,65,242.43551790358785,6.197239621369333,3.181980515339464,3.181980515339464,1523.0,0.0,0.0,0.0,42439.0,615.0579710144928,1,1,1,1,1,0
6,66,242.44937433434234,5.947313766893332,3.181980515339464,3.181980515339464,1262.0,0.0,0.0,0.0,39801.0,576.8260869565217,1,1,1,1,1,0
6,67,242.09675260178534,6.315274571772034,3.181980515339464,3.181980515339464,1401.0,0.0,0.0,0.0,38185.0,553.4057971014493,1,1,1,1,1,0
6,68,241.99443651655713,6.377502242903036,3.181980515339464,3.181980515339464,1422.0,0.0,0.0,0.0,39960.0,579.1304347826087,1,1,1,1,1,0
6,69,242.15349908713918,6.2104514765028815,3.181980515339464,3.181980515339464,1216.0,0.0,0.0,0.0,36052.0,522.4927536231884,1,1,1,1,1,0
6,70,242.0310688832576,6.330777540997032,3.181980515339464,3.181980515339464,1210.0,0.0,0.0,0.0,37694.0,546.2898550724638,1,1,1,1,1,0
6,71,242.01416123981267,6.355248368528159,3.181980515339464,3.181980515339464,1146.0,0.0,0.0,0.0,38863.0,563.231884057971,1,1,1,1,1,0
6,72,242.05226760388572,6.226303410021392,3.181980515339464,3.181980515339464,1260.0,0.0,0.0,0.0,40409.0,585.6376811594203,1,1,1,1,1,0
6,73,242.1470536812723,6.122738971169976,3.181980515339464,3.181980515339464,1265.0,0.0,0.0,0.0,40381.0,585.231884057971,1,1,1,1,1,0
6,74,242.20302611718714,6.192057283659006,3.181980515339464,3.181980515339464,1192.0,0.0,0.0,0.0,38194.0,553.536231884058,1,1,1,1,1,0
6,75,242.32935944841066,6.3299282590562065,3.181980515339464,3.181980515339464,1165.0,0.0,0.0,0.0,37288.0,540.4057971014493,1,1,1,1,1,0
6,76,242.5275945520192,6.307049398161381,3.181980515339464,3.181980515339464,1212.0,0.0,0.0,0.0,35512.0,514.6666666666666,1,2,3,4,5,0
6,77,243.8836503074687,5.37136412566668,3.181980515339464,3.181980515339464,1010.0,0.0,0.0,0.0,20652.0,299.30434782608694,1,1,1,1,1,0
6,78,244.05050601556724,5.314144317058133,3.181980515339464,3.181980515339464,737.0,0.0,0.0,0.0,18333.0,265.69565217391306,1,1,1,1,1,0
6,79,243.9485188353987,5.438054014193917,3.181980515339464,3.181980515339464,872.0,0.0,0.0,0.0,20424.0,296.0,1,1,1,1,1,0
6,80,244.33858016375177,5.34295176800675,3.181980515339464,3.181980515339464,767.0,0.0,0.0,0.0,22966.0,332.84057971014494,1,1,1,1,1,0
6,81,244.5629740291867,5.303054752746914,3.181980515339464,3.181980515339464,1096.0,0.0,0.0,0.0,24759.0,358.82608695652175,1,1,1,1,1,0
6,82,244.5288104450944,5.284857905343754,3.181980515339464,3.181980515339464,944.0,0.0,0.0,0.0,23088.0,334.60869565217394,1,1,1,1,1,0
6,83,244.51937398360684,5.291719712704662,3.181980515339464,3.181980515339464,881.0,0.0,0.0,0.0,21863.0,316.8550724637681,1,1,1,1,1,0
6,84,244.49396013753494,5.515458021249196,3.181980515339464,3.181980515339464,966.0,0.0,0.0,0.0,24068.0,348.81159420289856,1,1,1,1,1,0
6,85,244.3653295314749,5.663006042884126,3.181980515339464,3.181980515339464,1009.0,0.0,0.0,0.0,27459.0,397.95652173913044,1,1,1,1,1,0
6,86,244.0787364141986,5.331857627764107,3.181980515339464,3.181980515339464,965.0,0.0,0.0,0.0,23725.0,343.84057971014494,1,1,1,1,1,0
6,87,244.0173642314842,5.3839324656891385,3.181980515339464,3.181980515339464,956.0,0.0,0.0,0.0,20685.0,299.7826086956522,1,1,1,1,1,0
6,88,244.14309522211167,5.607355134712143,3.181980515339464,3.181980515339464,903.0,0.0,0.0,0.0,23011.0,333.4927536231884,1,1,1,1,1,0
6,89,244.28582108712652,5.3980366090508864,3.181980515339464,3.181980515339464,1014.0,0.0,0.0,0.0,23076.0,334.4347826086956,1,1,1,1,1,0
6,90,244.525040819678,5.175604140461256,3.181980515339464,3.181980515339464,1019.0,0.0,0.0,0.0,20970.0,303.9130434782609,1,1,1,1,1,0
6,91,244.30184915571004,5.426633845940908,3.181980515339464,3.181980515339464,795.0,0.0,0.0,0.0,20775.0,301.0869565217391,1,1,1,1,1,0
6,92,244.1263549572365,5.565764092198409,3.181980515339464,3.181980515339464,822.0,0.0,0.0,0.0,21629.0,313.463768115942,1,1,1,1,1,0
6,93,244.05474464394382,5.382342249982175,3.181980515339464,3.181980515339464,880.0,0.0,0.0,0.0,20813.0,301.6376811594203,1,1,1,1,1,0
6,94,244.07530714250802,5.597751869934645,3.181980515339464,3.181980515339464,823.0,0.0,0.0,0.0,20767.0,300.9710144927536,1,1,1,1,1,0
6,95,244.29914866557704,5.519621020943745,3.181980515339464,3.181980515339464,825.0,0.0,0.0,0.0,20170.0,292.3188405797101,1,1,1,1,1,0
6,96,244.2433965801851,5.628514171034605,3.181980515339464,3.181980515339464,1119.0,0.0,0.0,0.0,22243.0,322.3623188405797,1,1,1,1,1,0
6,97,244.57955983459502,5.421458818632295,3.181980515339464,3.181980515339464,743.0,0.0,0.0,0.0,21355.0,309.4927536231884,1,1,1,1,1,0
6,98,244.46942994436534,5.347811867175827,3.181980515339464,3.181980515339464,782.0,0.0,0.0,0.0,21057.0,305.17391304347825,1,1,1,1,1,0
6,99,244.17790620709383,5.271901703448512,3.181980515339464,3.181980515339464,935.0,0.0,0.0,0.0,19967.0,289.3768115942029,1,1,1,1,1,0
6,100,244.5714364398207,4.956596376940353,3.181980515339464,3.181980515339464,746.0,0.0,0.0,0.0,20852.0,302.2028985507246,1,1,1,1,1,0
6,101,244.60141828877886,5.189179183686513,3.181980515339464,3.181980515339464,736.0,0.0,0.0,0.0,19665.0,285.0,1,1,1,1,1,0
6,102,244.27950650109491,5.470586417259885,3.181980515339464,3.181980515339464,882.0,0.0,0.0,0.0,19791.0,286.82608695652175,,,,,,0
7,1,219.37683513488162,10.43359061859192,3.181980515339464,3.181980515339464,1315.0,0.0,0.0,0.0,51323.0,743.8115942028985,1,2,3,4,4,0
7,2,220.69158410033037,10.194716288072874,3.181980515339464,3.181980515339464,1224.0,0.0,0.0,0.0,40122.0,581.4782608695652,1,2,3,4,4,0
7,3,221.2856367575424,9.961474297590035,3.181980515339464,3.181980515339464,1132.0,0.0,0.0,0.0,37289.0,540.4202898550725,1,2,3,4,5,0
7,4,222.42049265964766,8.200338862005047,3.181980515339464,3.181980515339464,1141.0,0.0,0.0,0.0,28122.0,407.5652173913044,1,2,2,3,4,0
7,5,221.82295038316028,8.633529779505801,3.181980515339464,3.181980515339464,1030.0,0.0,0.0,0.0,26133.0,378.7391304347826,1,2,2,3,4,0
7,6,221.2282413274178,9.021178310730862,3.181980515339464,3.181980515339464,1056.0,0.0,0.0,0.0,28140.0,407.82608695652175,1,1,2,3,4,0
7,7,221.64213838422006,8.624755754514009,3.181980515339464,3.181980515339464,1359.0,0.0,0.0,0.0,26153.0,379.0289855072464,1,1,2,3,4,0
7,8,222.26059668780914,8.301570378725891,3.181980515339464,3.181980515339464,930.0,0.0,0.0,0.0,23452.0,339.8840579710145,1,1,2,3,4,0
7,9,222.1120745365256,8.453241321649033,3.181980515339464,3.181980515339464,810.0,0.0,0.0,0.0,23277.0,337.3478260869565,1,1,2,3,4,0
7,10,221.49853163144334,8.649674776806464,3.181980515339464,3.181980515339464,996.0,0.0,0.0,0.0,28767.0,416.9130434782609,1,2,2,3,4,0
7,11,220.66302776475774,9.364292500979069,3.181980515339464,3.181980515339464,1415.0,0.0,0.0,0.0,49288.0,714.3188405797101,1,2,2,3,4,0
7,12,221.22923577826822,8.883410200761073,3.181980515339464,3.181980515339464,1810.0,0.0,0.0,0.0,42840.0,620.8695652173913,1,2,2,3,4,0
7,13,221.68293806547902,8.383877340724286,3.181980515339464,3.181980515339464,1726.0,0.0,0.0,0.0,46043.0,667.2898550724638,1,2,2,3,4,0
7,14,222.3435635344203,7.6967284185219675,3.181980515339464,3.181980515339464,1601.0,0.0,0.0,0.0,46984.0,680.927536231884,1,2,2,3,4,0
7,15,222.87536312055548,7.1164219517267195,3.181980515339464,3.181980515339464,1319.0,0.0,0.0,0.0,37403.0,542.072463768116,1,2,3,4,5,0
7,16,223.7675782974104,5.7746193840107685,3.181980515339464,3.181980515339464,1350.0,0.0,0.0,0.0,40116.0,581.3913043478261,1,2,3,4,5,0
7,17,224.8508753009031,2.6422230698877254,3.181980515339464,3.181980515339464,1277.0,0.0,0.0,0.0,33564.0,588.8421052631579,1,2,3,4,5,0
7,18,226.20870894765144,0.5,3.181980515339464,3.181980515339464,1104.0,0.0,0.0,0.0,23214.0,595.2307692307693,1,2,3,4,5,0
7,19,224.82965788067523,0.5,3.181980515339464,3.181980515339464,1042.0,0.0,0.0,0.0,18414.0,472.15384615384613,1,2,3,4,5,0
7,20,224.3352498731655,3.007624253461634,3.181980515339464,3.181980515339464,912.0,0.0,0.0,0.0,20425.0,319.140625,1,2,3,4,5,0
7,21,224.20055055074815,3.6236811290892597,3.181980515339464,3.181980515339464,985.0,0.0,0.0,0.0,24724.0,386.3125,1,2,3,4,5,0
7,22,225.1224930541256,1.2011480626890665,3.181980515339464,3.181980515339464,1251.0,0.0,0.0,0.0,26626.0,554.7083333333334,1,2,3,4,5,0
7,23,224.99532540180738,1.1827751228264887,3.181980515339464,3.181980515339464,1456.0,0.0,0.0,0.0,30488.0,635.1666666666666,1,2,3,4,5,0
7,24,224.63748455363816,0.5,3.181980515339464,3.181980515339464,1347.0,0.0,0.0,0.0,26921.0,690.2820512820513,1,2,3,4,5,0
7,25,224.96066720068853,1.3464529319462937,3.181980515339464,3.181980515339464,1072.0,0.0,0.0,0.0,28052.0,584.4166666666666,1,2,3,4,5,0
7,26,224.4506241977345,3.7650443175923813,3.181980515339464,3.181980515339464,1229.0,0.0,0.0,0.0,36375.0,568.359375,1,2,3,4,5,0
7,27,224.55258159581084,3.608279703735317,3.181980515339464,3.181980515339464,1281.0,0.0,0.0,0.0,41470.0,647.96875,1,2,3,4,5,0
7,28,224.90049586744072,1.990859212753463,3.181980515339464,3.181980515339464,1886.0,0.0,0.0,0.0,43445.0,762.1929824561404,1,2,3,4,5,0
7,29,225.21102744942158,0.5,3.181980515339464,3.181980515339464,1638.0,0.0,0.0,0.0,29913.0,767.0,1,1,2,2,4,0
7,30,225.78907600170987,0.5,3.181980515339464,3.181980515339464,1653.0,0.0,0.0,0.0,30549.0,783.3076923076923,1,1,1,2,2,0
7,31,226.0301594972834,0.5,3.181980515339464,3.181980515339464,1840.0,0.0,0.0,0.0,32911.0,843.8717948717949,1,1,1,2,2,0
7,32,225.60559227272137,0.5,3.181980515339464,3.181980515339464,1628.0,0.0,0.0,0.0,32170.0,824.8717948717949,,,,,,0
8,1,344.508672862558,14.908263160726825,3.181980515339464,3.181980515339464,1744.0,0.0,0.0,0.0,52095.0,755.0,1,1,1,2,2,0
