No,Time [frame],xg [px],yg [px],sigma x [px],sigma y [px],Imax [a.u.],Iback [a.u.],a [a.u./px],b[a.u./px],Raw Intensity[au],Average Intensity[au/px^2],Model 1,Model 2,Model 3,Model 4,Model 5,Label
393,66,266.312,229.577,2.60313,2.25128,388.182,85.7307,0.369273,-3.461,13984.3,170.302,1,2,3,4,5,0
393,67,266.85,229.807,1.76667,1.58235,358.437,123.421,-0.591799,-8.91036,6293.68,162.953,1,2,3,4,5,0
393,68,270.438,225.028,1.92251,1.85501,266.422,109.421,-5.46031,5.88817,5972.08,147.16,1,1,1,1,1,0
393,69,270.496,224.716,2.29465,1.98556,269.448,96.5022,-6.85663,4.51956,7075.64,142.249,,,,,,0
394,51,370.251,219.576,2.38221,2.33639,315.983,81.9713,-3.81171,-4.80961,10456,142.893,1,2,3,3,4,0
394,52,370.667,217.96,2.59665,2.41952,633.005,73.6927,-0.870633,-3.81209,24592.7,221.811,1,2,2,3,4,0
394,53,370.379,217.863,2.21257,2.09956,572.919,123.773,-2.20372,-6.08544,16932,221.621,1,2,2,3,4,0
394,54,369.497,218.463,2.29721,1.98406,794.946,93.2164,7.56039,-1.45494,25981,250.959,1,1,2,3,4,0
394,55,369.349,218.464,2.29387,2.19864,830.21,102.397,0.472978,1.11258,26674.9,266.148,1,1,2,3,4,0
394,56,369.298,218.075,2.10406,2.15717,851.174,106.937,-1.1608,1.22138,24757.6,255.941,1,2,2,3,4,0
394,57,368.3,218.319,2.6726,1.89595,1137.88,127.157,-4.00929,-5.46751,20453.2,246.645,1,2,2,3,4,0
394,58,369.448,218.428,2.08395,1.91379,959.389,128.243,-4.11016,-0.646788,23398.9,266.544,1,1,1,1,1,0
394,59,369.058,218.468,2.1146,2.04258,1007.32,121.978,1.80114,-0.523386,27118.8,284.574,1,1,1,1,1,0
394,60,369.057,218.46,2.24758,2.17533,863.842,84.8685,1.35689,-3.89666,26784.6,246.112,1,1,1,1,1,0
394,61,368.768,218.708,2.34392,2.03315,714.644,102.013,2.91447,-0.311376,20968.9,225.154,1,1,1,1,1,0
394,62,368.459,218.871,2.27874,1.93063,668.339,80.699,-2.13014,-2.12792,18272,191.746,1,1,1,1,1,0
394,63,368.106,218.751,2.20858,2.08233,644.767,100.075,-1.46162,-3.46286,18444.2,207.675,1,1,1,1,1,0
394,64,368.159,218.61,2.4645,2.25528,731.403,79.9669,2.65876,-0.701422,25424.1,233.42,1,1,1,1,1,0
394,65,368.318,218.786,2.26392,2.31102,812.752,76.3884,3.66083,-3.07531,27895.2,243.87,1,1,1,1,1,0
394,66,368.477,218.488,2.07012,2.26011,722.054,100.088,2.78855,3.43219,21178.9,228.118,1,1,1,1,1,0
394,67,369.069,218.684,2.20048,2.48861,679.697,70.8996,-4.52386,-2.84741,23921.9,219.911,1,1,1,1,1,0
394,68,369.008,218.799,2.21538,1.98423,698.015,111.656,-0.697405,-3.71572,19112.2,231.408,1,1,1,1,1,0
394,69,369.277,218.661,1.97806,1.98393,730.825,111.488,-0.513768,-0.821011,17747.3,218.012,1,2,3,4,4,0
394,70,367.974,219.439,1.12891,1.3976,554.251,163.622,-4.83267,0.0733618,5494.38,195.308,,,,,,0
395,52,190.244,187.23,1.55434,2.15168,997.911,247.57,-22.9044,-39.0728,20918.7,357.686,1,1,2,2,3,0
395,53,190.341,187.663,1.92708,2.13368,1162.8,219.143,-11.0439,-26.0106,29832.2,406.793,1,1,2,2,3,0
395,54,190.392,187.175,2.06879,2.61743,861.695,241.615,-25.6603,-46.5112,28423.7,406.923,1,1,2,2,3,0
395,55,189.965,186.549,1.91447,2.68984,895.546,266.043,-17.3535,-44.493,28207.5,436.609,1,2,2,3,5,0
395,56,189.371,186.048,2.07235,3.54438,1050.44,254.135,-13.4811,-38.7841,44043.3,502.556,1,2,3,4,5,0
395,57,188.089,182.925,1.88471,2.80286,1062.87,323.905,13.9213,0.155752,33893.9,517.195,1,2,3,4,5,0
395,58,186.807,179.803,1.69707,2.06133,1075.3,393.675,41.3238,39.0956,23744.5,531.834,1,1,2,2,3,0
395,59,186.94,179.989,1.67845,2.00159,1064.55,410.959,30.1713,31.118,21129.5,508.373,1,1,2,2,4,0
395,60,187.928,180.262,2.87525,2.2062,1312.82,223.734,12.6014,-1.61217,49644.9,521.118,1,1,2,2,3,0
395,61,188.529,179.907,2.88978,2.05563,1730.78,217.225,4.40878,-9.36436,60318.6,581.254,1,1,2,2,3,0
395,62,188.72,179.578,3.016,2.06779,1775.49,208.537,2.39278,-13.3082,64374.6,594.781,1,1,2,2,3,0
395,63,189.363,179.451,2.75144,1.9564,1596.36,172.138,-0.79319,-4.62891,52256.2,486.527,1,1,2,2,3,0
395,64,188.98,178.989,2.05093,2.05364,1285.61,138.085,1.54605,-1.36253,35371.4,353.32,1,1,2,2,3,0
395,65,188.718,178.587,1.88777,2.10723,1232.54,148.16,0.682763,-8.70656,30534.8,331.041,1,1,2,2,3,0
395,66,188.81,178.973,2.10515,2.20766,497.672,130.765,7.83636,-5.12704,14383.3,221.272,1,1,2,2,3,0
395,67,189.134,179.201,2.16787,2.289,467.541,152.581,7.46747,-3.82955,14376.7,239.586,1,1,2,2,3,0
395,68,189.161,179.561,2.06038,2.34016,910.34,136.728,4.60288,-7.97962,27696.6,304.16,1,1,2,2,3,0
395,69,189.643,179.702,1.85627,1.9827,875.207,182.402,5.59951,-10.3056,21315.1,304.592,1,1,2,3,4,0
395,70,190.569,180.072,2.20438,2.02749,998.573,162.327,7.73554,-8.56877,27766,333.651,1,1,2,3,4,0
395,71,190.282,179.406,1.78537,1.93833,1272.15,167.905,-2.80522,-4.76574,27580,333.586,1,1,2,3,4,0
395,72,189.865,179.912,2.07027,2.03117,1122.17,119.599,-0.140676,-5.44531,30334.3,298.479,1,1,2,2,4,0
395,73,190.186,180.668,1.86319,2.2091,934.144,158.518,11.1488,-4.77015,26733.6,319.059,1,1,2,2,3,0
395,74,190.588,181.311,1.84048,1.87943,890.057,189.787,3.96064,-2.95801,19292.2,305.751,1,1,2,2,3,0
395,75,190.639,181.752,2.08761,1.98769,1001.55,184.818,-2.4992,-4.25156,24516.5,327.095,1,1,1,2,3,0
395,76,190.921,181.874,1.60858,2.18281,895.844,240.413,-4.22235,-0.800855,18028.4,333.124,1,1,1,2,1,0
395,77,191.011,181.594,1.52003,1.79892,948.882,279.816,-17.15,-0.666805,13058.6,349.757,1,2,3,4,5,0
395,78,189.012,181.783,1.94306,2.3304,822.715,183.956,2.23542,9.44179,23136.8,318.68,1,2,3,4,5,0
395,79,186.922,182.513,1.85755,2.13807,930.432,249.061,15.7714,22.1483,23805.4,390.814,1,2,3,4,5,0
395,80,184.832,183.243,1.77205,1.94574,1038.15,314.166,29.3074,34.8549,24474.1,462.947,1,2,3,4,5,0
395,81,184.262,181.34,1.76635,2.10321,582.586,237.545,10.2531,31.602,16014.1,334.864,1,2,2,3,4,0
395,82,183.752,180.869,2.06114,1.89006,816.448,216.221,2.97467,1.83291,19887.2,332.012,1,1,2,2,3,0
395,83,183.56,181.638,2.00865,1.66061,803.135,225.677,5.93671,0.603337,16773.2,325.018,1,1,2,2,2,0
395,84,183.367,181.577,1.80844,1.80701,745.289,235.202,13.5304,12.2923,16432,330.349,1,1,1,1,1,0
395,85,183.37,181.838,1.90156,1.89128,682.723,236.28,11.631,12.2716,16244.6,330.183,1,2,3,4,5,0
395,86,183.122,183.456,1.68136,1.69977,527.162,264.4,15.331,12.007,9942.46,333.698,1,2,3,4,5,0
395,87,185.555,186.695,3.3857,2.12814,535.866,292.601,4.86878,5.7393,21141.3,416.118,1,2,3,4,5,0
395,88,184.128,187.422,2.3466,1.64575,1018.7,273.728,15.9526,10.2809,24468.8,412.112,1,2,3,4,5,0
395,89,184.443,187.316,3.44931,1.90857,830.283,218.015,17.3409,4.98453,31426.2,401.775,1,2,3,4,5,0
395,90,184.7,185.543,2.09749,2.22102,947.049,181.988,8.4709,3.36825,27393,349.178,1,2,3,3,4,0
395,91,184.713,185.422,1.99034,2.10734,927.203,220.228,7.71643,0.874123,24255,359.515,1,2,3,4,5,0
395,92,184.587,186.088,3.52446,2.38397,833.599,193.153,22.8692,8.94286,39959.9,433.006,1,2,3,4,5,0
395,93,187.04,187.401,3.94589,2.37078,876.266,150.102,-13.9527,-7.91844,46152.5,424.154,1,2,2,3,4,0
395,94,187.389,187.879,3.74141,2.16676,981.274,144.771,-11.2802,-9.69089,44151.4,412.16,1,2,2,3,4,0
395,95,188.121,188.535,2.25133,2.06716,1306.26,178.411,-8.1985,-6.48833,37830.4,396.953,1,2,2,3,4,0
395,96,188.613,189.262,2.13286,2.34231,1279.62,160.835,-8.95055,-2.32358,38586.1,391.166,1,2,2,3,4,0
395,97,188.572,190.691,2.28324,2.91211,1207.18,131.721,-4.1503,-2.44673,48562.4,424.408,1,2,2,3,4,0
395,98,189.126,190.007,2.0436,2.39016,1159.25,171.348,-2.38341,-9.68136,35062.2,374.42,1,2,2,3,4,0
395,99,189.721,188.495,2.04248,1.77661,1572.58,230.723,4.51955,-3.13246,32747.3,417.728,1,2,2,3,4,0
395,100,189.953,187.779,2.1483,2.15594,1345.02,137.437,-4.2421,-0.0637988,38749,373.675,1,1,2,3,1,0
395,101,189.986,187.716,2.12579,2.07741,1333.15,170.254,-6.57675,2.00459,36686.9,387.663,,,,,,0
396,52,194.732,393.929,2.09686,1.90031,589.964,123.608,-1.75094,-8.79006,14688.2,221.58,1,2,2,3,4,0
396,53,196.153,394.001,2.3084,2.46337,1044.74,100.719,-4.30111,-3.98809,36468.5,311.657,1,2,2,3,4,0
396,54,195.805,393.105,2.10842,1.89743,1062.89,150.759,-0.219447,-1.20356,26566.8,302.035,1,1,2,3,4,0
396,55,195.78,392.545,2.25732,2.27746,1132.04,147.157,-0.277347,-12.7937,35954.7,364.337,1,1,2,3,4,0
396,56,195.917,392.045,2.21334,2.24776,2280.42,176.216,-6.68911,-15.1446,70330.5,593.183,1,1,2,3,4,0
396,57,196.346,391.786,2.50064,2.40584,1907.4,203.615,-11.057,-5.64494,70019.1,621.71,1,2,2,3,4,0
396,58,197.286,391.693,2.08997,2.20068,1612.09,269.109,-7.23628,-18.1064,46097.1,536.124,1,2,2,3,4,0
396,59,197.994,390.574,2.29385,3.06917,1231.42,254.465,-14.7887,-35.7769,51233.7,582.982,1,1,2,3,4,0
396,60,197.428,390.58,2.09671,2.23343,1102.34,345.344,-14.7918,-40.3528,32059.5,534.231,1,1,1,1,1,0
396,61,197.171,390.445,2.29917,2.43225,1263.63,265.693,-16.0509,-35.2355,43374.7,523.817,1,1,1,1,1,0
396,62,196.884,390.387,2.45413,2.9142,1531.17,213.703,-12.392,-41.0853,65114.8,614.793,1,1,1,1,2,0
396,63,197.087,389.975,2.19165,2.67353,1459.82,243.353,-17.1198,-24.7996,52151.3,550.935,1,1,2,3,4,0
396,64,197.096,390.403,2.13717,2.22943,1511.71,273.382,-10.7347,-7.96302,44705.6,529.053,1,2,3,3,4,0
396,65,196.343,392.182,2.30471,2.51611,1410.62,269.924,-7.35101,-26.8506,48490.9,548.089,1,2,2,3,4,0
396,66,196.728,392.462,3.11528,3.27074,764.166,163.666,-3.24736,-29.7401,42274.4,429.26,1,2,2,3,4,0
396,67,197.322,393.737,3.07415,3.76884,847.019,61.957,-12.1002,-30.0545,52754.5,397.527,1,2,2,3,4,0
396,68,196.279,393.276,2.33681,2.38873,1495.67,180.858,2.71655,-8.27226,51301.5,475.675,1,2,2,3,4,0
396,69,196.359,392.455,2.19608,2.2317,1633.95,172.903,-5.33763,-7.5556,50410,465.604,1,1,2,3,4,0
396,70,196.777,392.025,2.13155,2.22342,1856.33,197.718,-11.848,-5.07792,54659,516.462,1,1,1,1,1,0
396,71,196.678,392.344,2.21618,2.33585,1885.92,173.72,-1.63002,-7.70106,60282,534.568,1,1,1,1,1,0
396,72,196.658,392.239,2.064,2.37439,1944.21,211.827,-7.0225,-7.97213,58965.8,559.177,1,1,1,1,1,0
396,73,196.545,392.167,2.174,2.59214,1703.82,237.274,-15.9638,-2.15364,58538.8,574.675,1,1,1,1,1,0
396,74,196.438,392.537,2.36529,2.57265,1709.5,220.378,-11.3684,-9.84189,63502.7,601.905,1,1,2,2,2,0
396,75,196.415,393.121,2.13495,2.54862,2054.98,273.068,1.57655,-9.01216,69076,669.189,1,1,2,2,2,0
396,76,196.425,393.775,2.06673,2.85226,2100.06,241.262,-18.5451,-21.4653,73107.7,685.521,1,1,2,2,2,0
396,77,196.15,393.794,2.27872,2.74925,2216.51,208.388,-19.92,-37.7408,86279.8,732.846,1,2,2,3,4,0
396,78,196.746,393.205,2.07791,2.67377,1851.53,348.102,-35.8897,-50.3987,62861.8,716.698,1,2,2,3,4,0
396,79,196.706,391.34,2.50407,3.27141,1915.35,243.176,-25.053,-1.62208,89920.5,794.941,1,2,2,3,4,0
396,80,196.627,392.17,2.36696,2.26389,1857.33,392.834,-18.8862,-15.1715,59565,738.917,1,2,2,3,4,0
396,81,196.181,393.322,2.24825,1.99207,1611.34,423.093,-10.731,-24.6701,44892.6,665.213,1,1,1,1,1,0
396,82,196.221,393.07,2.20624,1.97539,1381.05,374.041,-22.3958,-29.2927,37497.8,574.391,1,1,1,1,1,0
396,83,196.426,392.837,2.64191,2.2668,895.574,330.494,-23.6579,-24.5257,31411.2,524.799,1,1,1,1,1,0
396,84,196.351,393.103,2.60864,2.1785,970.79,257.385,-22.703,-23.8164,33725.8,448.84,1,1,1,1,1,0
396,85,196.075,392.888,1.7517,1.84636,1432.96,330.826,-9.21571,-24.0449,29075,498.361,1,1,1,1,1,0
396,86,196.288,392.585,1.80264,2.35551,1228.29,325.205,6.40953,-38.5574,32893.9,528.036,1,1,1,1,1,0
396,87,196.62,392.855,2.05753,2.86511,1038.23,262.094,-2.42357,-36.2461,36965.2,511.237,1,1,1,1,1,0
396,88,196.637,393.167,1.8197,2.41208,1055.32,284.5,-13.6155,-29.7505,27908.8,444.266,1,1,1,1,1,0
396,89,196.562,393.304,1.67428,2.06518,1158.99,286.083,-6.55632,-23.9832,24211.2,427.959,1,1,1,1,1,0
396,90,196.841,393.189,1.931,2.34137,1031.44,258.451,-8.70355,-15.9731,28955.2,427.16,1,1,1,1,1,0
396,91,196.797,393.273,2.1493,2.82621,1070.19,232.728,-8.775,-22.3107,39274.2,467.136,1,1,1,1,1,0
396,92,196.905,393.406,2.08993,2.73233,1434.55,260.177,-19.0798,-26.6944,49791.4,564.16,1,1,1,1,2,0
396,93,196.468,392.955,1.91703,2.22603,1776.84,449.203,22.5538,-6.27135,37257.1,647.698,1,1,1,2,2,0
396,94,197.006,393.033,2.07554,2.76456,1501.74,235.05,-13.9681,-29.7733,52925.1,533.568,,,,,,0
397,52,221.38,131.563,1.9232,2.13323,929.459,152.125,-6.38744,-17.9872,23782.9,297.55,1,1,1,1,1,0
397,53,221.054,131.797,2.0626,1.94065,745.307,138.501,11.1959,-13.8334,18647.6,251.893,1,1,1,1,1,0
397,54,221.346,131.624,2.18939,2.25568,493.048,73.5393,5.61318,-8.3125,15607.7,171.367,1,1,1,1,1,0
397,55,221.373,131.485,1.79995,2.04003,453.992,100.505,5.71276,-0.203795,10441.2,158.811,1,1,1,2,2,0
397,56,221.264,131.848,1.70521,2.46875,473.128,117.24,4.5078,-7.54543,12327.8,188.349,1,1,1,2,2,0
397,57,221.315,132.407,3.30193,1.62323,431.73,120.589,-9.39857,-12.5641,13527.6,203.012,1,1,1,2,2,0
397,58,220.631,132.248,3.97576,1.73581,485.055,120.809,-9.75094,-6.47258,18252.8,239.781,1,1,1,2,2,0
397,59,221.196,131.908,2.1389,1.84326,919.564,176.618,-15.0217,-5.67414,22660.8,312.947,1,1,1,1,1,0
397,60,221.271,132.055,1.8591,2.11999,1076.24,135.61,2.94501,-11.7373,27276.7,298.343,1,1,1,1,1,0
397,61,221.4,131.876,1.71121,2.13689,1183.1,140.674,-2.92362,-11.936,27041.1,305.231,1,1,1,1,1,0
397,62,221.229,132.077,2.205,2.41455,927.932,109.068,2.44158,-12.2134,31172.7,298.651,1,1,1,1,1,0
397,63,221.347,132.309,2.23487,2.353,812.202,92.7107,-7.77844,-9.52602,26347.5,254.562,1,1,1,1,1,0
397,64,221.481,131.982,1.95888,2.26301,926.693,104.698,-1.67199,-8.21733,27369.9,273.249,1,1,1,1,1,0
397,65,221.635,131.85,1.81874,2.15345,975.978,93.4653,-1.62835,-6.24738,23871.3,248.462,1,1,1,1,1,0
397,66,221.497,131.813,1.90749,2.0331,880.712,109.375,-1.8114,-4.03611,21372.3,237.68,1,1,1,1,1,0
397,67,221.265,132.07,2.15184,2.09789,895.306,86.5243,-1.2748,-10.633,25163.1,236.249,1,1,1,1,4,0
397,68,221.791,132.059,2.10059,2.02637,1103.71,120.766,-4.83885,-11.487,29315,296.663,1,2,3,3,4,0
397,69,221.664,130.379,1.75851,1.97461,760.805,203.681,-15.7093,-5.4252,16548,304.444,1,2,3,3,4,0
397,70,222.145,129.516,1.74728,1.76923,881.636,210.32,-10.2685,-5.7052,17139,308.361,1,2,3,3,4,0
397,71,222.459,129.181,2.13951,2.29473,624.584,154.165,-2.17529,-6.32597,19893.9,270.663,1,2,3,4,5,0
397,72,221.834,127.441,1.5805,1.79132,768.574,212.972,0.228791,1.24014,13657.2,293.846,1,2,3,4,5,0
397,73,221.249,129.002,1.50325,1.06548,567.641,257.584,-19.3431,12.8985,5667.3,293.355,1,2,3,4,5,0
397,74,219.105,132.758,2.9911,2.73916,390.803,163.393,-6.26451,2.85697,22821.2,293.349,1,2,3,4,5,0
397,75,219.685,134.965,2.59884,3.11776,534.615,176.538,-34.474,19.1364,27592.1,344.012,1,2,3,4,5,0
397,76,219.299,135.526,3.55607,3.77314,600.968,142.646,-6.23673,10.7797,40829.6,398.089,1,2,3,4,5,0
397,77,222.191,138.072,2.52354,2.72657,1050.45,214.834,-7.8826,27.6731,46674.8,503.988,1,2,2,3,5,0
397,78,221.979,138.888,2.18774,2.38286,1220.33,257.177,-12.3922,10.3852,40938.9,497.03,1,1,2,3,4,0
397,79,221.358,138.397,2.75088,2.55923,1220.09,124.725,2.79397,4.48332,51115,448.462,1,1,2,3,4,0
397,80,220.988,138.062,2.46385,2.4231,1355.14,146.628,1.03807,9.13347,49476.4,457.45,1,1,2,3,4,0
397,81,220.747,138.708,2.24844,2.38192,1493.26,192.206,-6.26351,5.0374,50498.2,493.805,1,1,2,3,4,0
397,82,220.734,138.629,2.30997,2.14237,1582.2,277.657,-18.1987,25.8467,49717.7,580.87,1,1,2,3,4,0
397,83,219.811,138.836,3.38119,2.35312,1063.09,260.199,-2.84232,15.1273,45371.4,535.704,1,1,2,3,4,0
397,84,219.758,138.831,3.82274,2.28623,850.085,203.07,-17.5177,4.4283,42713.4,471.035,1,2,2,3,4,0
397,85,220.956,137.852,2.12506,1.87693,912.16,288.168,-30.4061,19.2327,21040.5,429.716,1,2,2,3,4,0
397,86,220.149,137.994,3.30519,2.6638,949.446,211.782,-22.112,15.8325,46813.5,489.29,1,2,2,3,4,0
397,87,221.173,138.633,1.44131,1.5741,615.654,400.43,-54.9321,22.5019,8809.98,439.822,,,,,,0
398,52,288.752,41.9564,1.7217,1.90768,656.198,191.296,-1.79366,-8.95958,13515.6,270.047,1,2,3,4,5,0
398,53,290.77,42.145,2.41723,1.90397,615.946,219.99,6.03488,-2.88834,17557.1,313.26,1,2,3,4,5,0
398,54,292.003,41.3633,2.28403,2.20853,623.259,263.241,7.89133,11.3001,19459.7,382.249,1,2,3,4,5,0
398,55,297.951,45.3003,4.09337,2.5515,570.253,138.877,-2.7154,-23.4977,32680.8,341.178,1,2,3,4,5,0
398,56,296.839,45.6712,2.44595,1.77589,917.138,191.11,4.16717,-21.0085,24669.1,333.615,1,1,1,1,1,0
398,57,296.909,45.9345,2.61572,1.71953,834.141,214.316,2.59957,-21.9882,23067,351.343,1,1,1,1,1,0
398,58,296.804,46.1635,2.09943,1.83021,920.984,192.72,5.44638,-18.8782,22123.3,320.296,1,1,1,2,2,0
398,59,296.445,45.9514,2.03592,1.93701,973.786,181.629,15.2031,-17.57,24194,329.112,1,1,2,2,3,0
398,60,296.32,45.5036,2.60485,2.20403,813.47,129.154,9.82329,-17.919,29556.7,307.852,1,1,2,3,4,0
398,61,295.645,45.3851,2.71284,2.16271,800.458,158.509,8.50995,-19.0483,27915.6,323.947,1,1,2,3,4,0
398,62,294.775,45.6867,1.81925,1.929,877.005,200.401,-0.934647,-27.8584,19283.2,320.953,1,2,2,3,4,0
398,63,294.677,45.1314,2.67771,2.1627,573.644,165.452,-6.24462,-17.4657,20664.5,291.533,1,2,2,3,4,0
398,64,296.123,45.0741,3.37469,2.02612,678.552,157.978,-5.44275,-14.6031,26903.2,323.32,1,2,2,3,4,0
398,65,295.268,45.2095,3.21713,2.41913,750.713,107.518,1.21371,-11.6287,35064.3,324.107,1,1,2,3,1,0
398,66,295.137,45.4676,2.2875,2.12569,950.578,120.487,-1.34785,-13.4083,28818.4,303.178,1,1,2,1,1,0
398,67,295.053,45.488,2.55849,2.0015,786.861,172.374,6.35182,-12.9442,22727.1,319.74,1,2,3,4,5,0
398,68,296.211,44.9107,4.07485,2.06132,710.742,184.283,10.0695,0.0931314,32135.5,391.704,1,2,3,4,5,0
398,69,299.597,44.844,4.12829,2.25682,724.184,143.784,2.67997,-3.03575,36109.3,374.497,1,2,3,4,5,0
398,70,302.983,44.7774,4.18173,2.45231,737.626,103.285,-4.70961,-6.16464,40083.1,357.29,1,2,2,3,4,0
398,71,303.695,44.5706,3.02226,2.26523,765.927,159.929,-4.58329,-0.203156,30043.3,341.059,1,2,2,3,4,0
398,72,303.492,44.6793,3.51976,2.19818,691.562,128.753,-3.49346,-6.94227,30386.9,312.189,1,2,2,3,4,0
398,73,302.324,45.0812,3.4676,1.8833,715.792,149.152,5.02077,-10.0273,26873.5,300.367,1,2,2,3,4,0
398,74,302.038,45.4218,3.98237,2.19294,717.214,119.919,1.68952,-12.2211,34013.6,324.385,1,2,2,3,4,0
398,75,301.709,45.9927,3.94824,2.67942,550.119,90.8049,4.38121,-11.8092,31055.8,282.45,1,2,3,4,5,0
398,76,303.702,45.496,3.47987,3.1813,656.988,12.2941,4.42339,-13.425,39904.2,274.911,1,2,3,4,5,0
398,77,304.705,44.3531,2.46794,1.96569,1150.41,140.493,-5.04363,-6.37082,34454.5,343.775,1,1,2,3,4,0
398,78,305.188,44.1072,2.22361,1.8887,1143.39,141.256,-4.41119,-12.0104,29929.3,315.101,1,1,2,2,3,0
398,79,305.407,43.7719,2.08866,2.01983,1165.01,133.891,-2.01369,-14.7668,30656.8,315.556,1,1,2,2,3,0
398,80,305.541,43.9604,2.03497,2.01217,1233.22,111.687,2.35705,-13.1188,31368.9,304.059,1,1,2,3,4,0
398,81,304.863,43.1875,1.86112,1.74577,469.141,125.863,-0.99691,-3.72611,9561.86,180.852,1,1,2,2,3,0
398,82,304.954,43.2613,1.81676,1.63508,468.38,101.761,1.85661,-4.3152,8732.88,149.408,1,1,2,2,4,0
398,83,305.294,44.2166,2.04188,1.92164,574.102,77.5714,1.33075,-6.28031,14083.1,165.716,1,1,1,2,3,0
398,84,305.267,44.082,2.01962,1.93002,547.051,112.602,2.82361,-6.38439,13336.5,198.716,1,1,1,2,2,0
398,85,305.283,43.5587,1.95508,1.35402,642.254,163.04,-4.32062,-4.00391,9546.84,222.817,1,1,1,2,1,0
398,86,305.281,43.8045,2.22362,1.53148,375.747,151.632,-9.06398,-9.81745,8051.1,204.923,1,1,1,2,1,0
398,87,305.507,43.8727,3.25353,1.93765,271.713,121.746,-11.3959,-2.98895,10536.9,192.107,1,1,1,2,2,0
398,88,305.266,44.2044,2.18251,1.88316,367.399,145.117,-5.83977,-6.30883,9419.36,196.876,1,1,1,2,2,0
398,89,304.941,43.6774,1.70281,2.1142,687.9,182.549,-6.45231,-4.88962,15167.8,277.396,1,1,1,2,3,0
398,90,305.084,43.6272,1.92871,1.87285,842.399,158.984,-8.35342,-7.03596,18903.8,264.515,1,1,2,2,3,0
398,91,304.447,43.5514,2.65686,2.01981,1004.38,145.599,-12.1355,-2.13438,32916.2,346.438,1,1,2,3,4,0
398,92,304.376,44.5057,2.34333,2.05698,1035.17,177.261,-3.63561,-7.1218,31271.2,361.32,1,1,2,3,4,0
398,93,304.688,44.5054,2.17784,2.03496,1149.64,167.282,-1.86196,-4.92516,31953.8,355.325,1,1,2,3,4,0
398,94,305.3,44.0991,2.19913,2.03083,1122.34,165.527,3.69249,-5.06671,32059.5,347.03,1,2,2,3,4,0
398,95,305.869,44.5411,2.4281,2.3204,1145.14,120.114,1.72661,-12.725,39048.8,358.911,1,2,2,3,4,0
398,96,305.292,43.3682,2.06998,1.90285,1020.4,181.569,6.62263,-8.01838,25115.3,324.071,1,2,2,3,4,0
398,97,305.358,42.6804,1.81704,2.14629,1019.41,205.121,1.78141,-16.5454,24822.1,348.509,1,2,2,3,4,0
398,98,305.899,41.6647,2.28843,2.34611,884.746,193.795,5.11979,2.96103,27632.2,358.852,1,2,2,3,4,0
398,99,305.817,41.9147,2.26444,2.5304,845.061,160.649,0.904735,1.33915,28419.3,329.467,1,2,2,3,4,0
398,100,305.166,43.4075,2.66818,2.34453,1025.37,69.9182,-4.75761,-11.6179,39367.3,310.84,1,1,2,3,4,0
398,101,304.942,43.5144,2.31562,2.11989,1047.48,133.498,-1.15775,-7.77778,31607.7,325.136,,,,,,0
399,52,461.687,324.274,2.75426,1.62828,415.768,120.21,3.75476,1.33929,11367.3,183,1,2,3,3,4,0
399,53,460.148,323.822,2.79209,1.8934,390.954,92.231,3.69925,1.18047,12627.7,170.728,1,2,2,3,4,0
399,54,459.54,323.756,2.72468,1.93873,362.516,90.4058,3.4689,0.936273,11661,162.118,1,2,2,3,4,0
399,55,458.201,323.614,3.40746,2.29043,347.254,49.6644,2.5429,1.44807,15560.4,146.817,1,2,2,3,4,0
399,56,457.502,323.881,3.13209,2.12448,278.643,76.3877,3.05793,0.978814,10987.2,146.621,1,2,3,3,4,0
399,57,456.217,323.437,2.78317,1.534,286.275,102.212,4.40577,3.19157,7448.99,141.396,1,2,3,3,4,0
399,58,457.208,323.776,2.68099,2.02015,383.404,73.714,3.45855,-1.57344,13031.5,153.964,1,2,3,4,4,0
399,59,459.394,324.089,2.62888,2.41505,380.037,73.485,4.15782,-2.2473,14625.4,161.698,1,2,3,3,4,0
399,60,459.21,324.226,2.18086,2.19449,326.396,82.7995,6.27457,1.40811,9712.86,141.568,1,2,3,3,4,0
399,61,460.255,324.046,2.28391,2.5249,265.851,76.9284,4.22906,0.614355,9049.17,134.414,1,2,3,3,4,0
399,62,461.3,323.865,2.38696,2.8553,205.306,71.0572,2.18356,-0.179403,8385.49,127.26,1,2,3,3,4,0
399,63,462.705,323.951,1.64144,1.35571,364.669,127.467,4.13083,2.40124,5097.46,154.047,1,2,3,4,5,0
399,64,463.867,324.847,2.20053,2.05772,401.644,110.472,9.92832,-3.28615,11321.4,177.154,1,2,3,4,5,0
399,65,464.77,325.071,2.54726,2.03666,698.101,68.7838,22.2196,2.64754,23476.5,213.953,1,2,3,4,5,0
399,66,467.536,325.629,4.22884,2.38653,294.286,98.3506,6.72056,-1.84971,18995.5,213.414,1,2,3,4,5,0
399,67,466.078,325.315,3.70187,2.3624,349.522,87.7921,6.98282,-1.60542,18289.4,199.34,1,2,3,4,5,0
399,68,464.62,325,3.1749,2.33827,404.758,77.2336,7.24508,-1.36114,17583.3,185.266,1,2,2,3,4,0
399,69,465.55,324.671,2.82395,2.3749,629.973,67.923,4.44076,1.24678,26261.5,230.68,1,1,2,3,4,0
399,70,465.032,324.623,2.60366,2.04227,625.741,110.953,11.1274,1.06392,19525.8,237.249,1,1,2,3,4,0
