No,Time [frame],xg [px],yg [px],sigma x [px],sigma y [px],Imax [a.u.],Iback [a.u.],a [a.u./px],b[a.u./px],Raw Intensity[au],Average Intensity[au/px^2],Model 1,Model 2,Model 3,Model 4,Model 5,Label
126,15,29.18839286851186,218.20505543697274,3.5355339059327373,3.5355339059327373,1326.0,0.0,0.0,0.0,36060.0,445.18518518518516,1,1,2,3,4,0
126,16,30.28546641912736,218.73344198087398,3.5355339059327373,3.5355339059327373,1535.0,0.0,0.0,0.0,42856.0,529.0864197530864,1,1,2,3,4,0
126,17,30.62734025642888,218.99143678462036,3.5355339059327373,3.5355339059327373,1705.0,0.0,0.0,0.0,57359.0,708.1358024691358,1,1,2,3,4,0
126,18,29.655351361215732,217.70023664877476,3.5355339059327373,3.5355339059327373,1546.0,0.0,0.0,0.0,51462.0,635.3333333333334,1,1,2,3,4,0
126,19,30.98848493828225,218.19330887734773,3.5355339059327373,3.5355339059327373,1661.0,0.0,0.0,0.0,55667.0,687.2469135802469,1,1,2,3,4,0
126,20,29.933574120944215,218.28442588853324,3.5355339059327373,3.5355339059327373,1493.0,0.0,0.0,0.0,40534.0,500.41975308641975,1,1,2,3,4,0
126,21,30.059279612450645,217.56216125934793,3.5355339059327373,3.5355339059327373,1162.0,0.0,0.0,0.0,38154.0,471.037037037037,1,1,2,3,4,0
126,22,30.335479386851116,218.3090645912534,3.5355339059327373,3.5355339059327373,1339.0,0.0,0.0,0.0,39889.0,492.4567901234568,1,1,2,3,4,0
126,23,29.637288331517063,217.21597003392336,3.5355339059327373,3.5355339059327373,1538.0,0.0,0.0,0.0,50136.0,618.9629629629629,,,,,,0
127,1,288.1829325828077,223.54161163007322,3.5355339059327373,3.5355339059327373,1602.0,0.0,0.0,0.0,60471.0,746.5555555555555,1,2,3,4,5,0
127,2,290.981665362257,223.9344615891134,3.5355339059327373,3.5355339059327373,1417.0,0.0,0.0,0.0,51250.0,632.716049382716,1,2,3,4,5,0
127,3,292.80924994903677,225.1973825273784,3.5355339059327373,3.5355339059327373,1622.0,0.0,0.0,0.0,68227.0,842.3086419753087,1,2,3,4,5,0
127,4,292.9889400415416,226.72741849419944,3.5355339059327373,3.5355339059327373,1686.0,0.0,0.0,0.0,60263.0,743.9876543209876,1,2,3,4,5,0
127,5,289.62879515955115,224.74670440752828,3.5355339059327373,3.5355339059327373,1788.0,0.0,0.0,0.0,54409.0,671.716049382716,1,2,3,4,5,0
127,6,291.4149098842456,222.7459947998169,3.5355339059327373,3.5355339059327373,1195.0,0.0,0.0,0.0,38880.0,480.0,1,2,3,4,5,0
127,7,288.6270271201541,223.93217227811462,3.5355339059327373,3.5355339059327373,1415.0,0.0,0.0,0.0,39283.0,484.9753086419753,1,2,3,4,5,0
127,8,287.1090803759397,223.37804259748415,3.5355339059327373,3.5355339059327373,1189.0,0.0,0.0,0.0,41347.0,510.4567901234568,1,2,2,3,4,0
127,9,286.87754697958496,223.87306727054798,3.5355339059327373,3.5355339059327373,1447.0,0.0,0.0,0.0,49621.0,612.604938271605,1,2,2,3,4,0
127,10,287.26126473438234,223.2443965359036,3.5355339059327373,3.5355339059327373,1400.0,0.0,0.0,0.0,58634.0,723.8765432098766,1,2,3,3,4,0
127,11,285.45276359735306,223.97301165779373,3.5355339059327373,3.5355339059327373,1734.0,0.0,0.0,0.0,62439.0,770.8518518518518,1,2,3,3,4,0
127,12,286.67613898482597,224.10791089687413,3.5355339059327373,3.5355339059327373,1673.0,0.0,0.0,0.0,55739.0,688.1358024691358,1,2,3,4,5,0
127,13,285.6441020127875,224.2187494787677,3.5355339059327373,3.5355339059327373,1539.0,0.0,0.0,0.0,47585.0,587.4691358024692,1,2,3,4,5,0
127,14,283.5882209441869,224.7111498764527,3.5355339059327373,3.5355339059327373,1282.0,0.0,0.0,0.0,43527.0,537.3703703703703,1,2,3,4,5,0
127,15,280.46201286922377,225.51660336248042,3.5355339059327373,3.5355339059327373,1429.0,0.0,0.0,0.0,42000.0,518.5185185185185,1,2,3,4,5,0
127,16,279.7715591409288,224.98879385345845,3.5355339059327373,3.5355339059327373,1287.0,0.0,0.0,0.0,35658.0,440.22222222222223,1,2,3,4,5,0
127,17,282.01716772107835,225.38097485186486,3.5355339059327373,3.5355339059327373,1052.0,0.0,0.0,0.0,40487.0,499.8395061728395,1,2,3,4,5,0
127,18,282.7445355407565,224.18426259844293,3.5355339059327373,3.5355339059327373,1228.0,0.0,0.0,0.0,40569.0,500.85185185185185,1,2,3,4,5,0
127,19,280.26903229532803,222.03476539548933,3.5355339059327373,3.5355339059327373,1152.0,0.0,0.0,0.0,36241.0,447.41975308641975,1,2,3,4,5,0
127,20,276.1180912101441,223.16722210001814,3.5355339059327373,3.5355339059327373,886.0,0.0,0.0,0.0,29853.0,368.55555555555554,1,2,3,4,5,0
127,21,272.74388900616145,226.19401066490823,3.5355339059327373,3.5355339059327373,1067.0,0.0,0.0,0.0,29998.0,370.34567901234567,1,2,3,4,5,0
127,22,271.2221309045531,227.53952740271188,3.5355339059327373,3.5355339059327373,1222.0,0.0,0.0,0.0,39616.0,489.08641975308643,1,2,3,4,5,0
127,23,276.0693543632716,225.99537950525928,3.5355339059327373,3.5355339059327373,1321.0,0.0,0.0,0.0,38032.0,469.5308641975309,1,2,3,4,5,0
127,24,273.7637579965366,228.8907220102996,3.5355339059327373,3.5355339059327373,1363.0,0.0,0.0,0.0,47667.0,588.4814814814815,1,2,3,4,5,0
127,25,275.5328163108446,224.2426705807447,3.5355339059327373,3.5355339059327373,1279.0,0.0,0.0,0.0,34451.0,425.320987654321,1,2,3,4,5,0
127,26,274.53632343803116,224.6616593418674,3.5355339059327373,3.5355339059327373,1321.0,0.0,0.0,0.0,42340.0,-1.0,1,2,3,4,5,0
127,27,273.5398305652177,225.08064810299007,3.5355339059327373,3.5355339059327373,1363.0,0.0,0.0,0.0,50229.0,620.1111111111111,1,2,3,4,5,0
127,28,271.08298428872797,225.49000771322807,3.5355339059327373,3.5355339059327373,1669.0,0.0,0.0,0.0,57881.0,714.5802469135803,1,2,3,4,5,0
127,29,268.9481930894725,224.21163837706698,3.5355339059327373,3.5355339059327373,2352.0,0.0,0.0,0.0,74430.0,918.8888888888889,1,2,3,4,5,0
127,30,268.6370067069417,223.66452247059672,3.5355339059327373,3.5355339059327373,2335.0,0.0,0.0,0.0,77441.0,956.0617283950618,1,2,3,4,5,0
127,31,269.7801778181077,224.21227059316362,3.5355339059327373,3.5355339059327373,2001.0,0.0,0.0,0.0,65743.0,811.641975308642,1,2,3,4,5,0
127,32,270.8205024902157,224.07971514989958,3.5355339059327373,3.5355339059327373,1681.0,0.0,0.0,0.0,69302.0,855.5802469135803,1,2,3,4,5,0
127,33,268.51183280070177,223.2205079008076,3.5355339059327373,3.5355339059327373,1782.0,0.0,0.0,0.0,64289.0,793.6913580246913,1,2,3,4,5,0
127,34,268.3592006005906,223.3586904851619,3.5355339059327373,3.5355339059327373,1745.0,0.0,0.0,0.0,63232.0,780.641975308642,1,2,3,4,5,0
127,35,271.4744755821505,225.22239664493392,3.5355339059327373,3.5355339059327373,1193.0,0.0,0.0,0.0,36619.0,452.08641975308643,1,2,3,4,5,0
127,36,270.2332965798159,225.34771632503805,3.5355339059327373,3.5355339059327373,1315.0,0.0,0.0,0.0,49008.0,605.0370370370371,1,2,3,4,5,0
127,37,269.5306478579541,228.33380132414513,3.5355339059327373,3.5355339059327373,1062.0,0.0,0.0,0.0,38699.0,477.7654320987654,1,2,3,4,5,0
127,38,268.47429493783807,229.33731119308706,3.5355339059327373,3.5355339059327373,1203.0,0.0,0.0,0.0,33993.0,419.6666666666667,1,2,3,4,5,0
127,39,267.7457767277583,231.46575438641628,3.5355339059327373,3.5355339059327373,1691.0,0.0,0.0,0.0,40412.0,498.91358024691357,1,2,3,4,5,0
127,40,267.90542795027136,229.45980902674802,3.5355339059327373,3.5355339059327373,1462.0,0.0,0.0,0.0,47459.0,585.9135802469136,1,2,3,4,5,0
127,41,268.04711765219986,227.31211829817482,3.5355339059327373,3.5355339059327373,1074.0,0.0,0.0,0.0,28568.0,352.69135802469134,1,2,3,4,5,0
127,42,266.57094932329767,221.71640022398057,3.5355339059327373,3.5355339059327373,1591.0,0.0,0.0,0.0,58047.0,716.6296296296297,1,2,3,4,5,0
127,43,262.2250092846999,221.17788125143804,3.5355339059327373,3.5355339059327373,1615.0,0.0,0.0,0.0,32409.0,400.1111111111111,1,2,3,4,5,0
127,44,263.36250464234996,221.83894062571903,3.5355339059327373,3.5355339059327373,1332.0,0.0,0.0,0.0,34176.5,-1.0,1,2,3,4,5,0
127,45,264.5,222.5,3.5355339059327373,3.5355339059327373,1049.0,0.0,0.0,0.0,35944.0,443.75308641975306,,,,,,0
128,1,192.14404694861184,225.5254939778331,3.5355339059327373,3.5355339059327373,2054.0,0.0,0.0,0.0,67426.0,832.4197530864197,1,2,3,4,5,0
128,2,191.32771133900397,224.75640646939016,3.5355339059327373,3.5355339059327373,2378.0,0.0,0.0,0.0,80622.0,995.3333333333334,1,2,3,4,5,0
128,3,191.88401072787642,227.65227071079153,3.5355339059327373,3.5355339059327373,1529.0,0.0,0.0,0.0,51021.0,629.8888888888889,1,2,3,4,5,0
128,4,190.3435267061502,228.82689665738462,3.5355339059327373,3.5355339059327373,1378.0,0.0,0.0,0.0,36504.0,450.6666666666667,1,2,3,4,5,0
128,5,193.40676546822218,227.74996448577346,3.5355339059327373,3.5355339059327373,1534.0,0.0,0.0,0.0,42676.0,526.8641975308642,1,2,3,4,5,0
128,6,192.9952462923891,227.86990928037542,3.5355339059327373,3.5355339059327373,1126.0,0.0,0.0,0.0,43055.0,531.5432098765432,1,2,3,4,5,0
128,7,192.4165511019823,229.33381349009665,3.5355339059327373,3.5355339059327373,1412.0,0.0,0.0,0.0,37064.0,457.58024691358025,1,2,3,4,5,0
128,8,192.54333690489577,226.54384913558255,3.5355339059327373,3.5355339059327373,1585.0,0.0,0.0,0.0,59743.0,737.5679012345679,1,2,3,4,5,0
128,9,194.58099214388398,228.78200082331915,3.5355339059327373,3.5355339059327373,1639.0,0.0,0.0,0.0,47702.0,588.9135802469136,1,2,3,4,5,0
128,10,196.74661949368138,225.01757074835842,3.5355339059327373,3.5355339059327373,1777.0,0.0,0.0,0.0,62644.0,773.3827160493827,1,2,3,4,5,0
128,11,193.73124049726374,227.77019680132136,3.5355339059327373,3.5355339059327373,1222.0,0.0,0.0,0.0,39729.0,490.48148148148147,1,2,3,4,5,0
128,12,192.9756197796275,228.16960182562548,3.5355339059327373,3.5355339059327373,1342.0,0.0,0.0,0.0,33799.0,417.2716049382716,1,2,3,4,5,0
128,13,191.69766802465873,226.38827189542263,3.5355339059327373,3.5355339059327373,1747.0,0.0,0.0,0.0,46377.0,572.5555555555555,1,2,3,4,5,0
128,14,195.379899989636,225.61553047817532,3.5355339059327373,3.5355339059327373,1530.0,0.0,0.0,0.0,37474.0,462.641975308642,1,2,3,4,5,0
128,15,195.09187494721084,221.62043785579934,3.5355339059327373,3.5355339059327373,1418.0,0.0,0.0,0.0,56069.0,692.2098765432099,1,2,3,4,5,0
128,16,194.90432818884824,222.1775017868311,3.5355339059327373,3.5355339059327373,1409.0,0.0,0.0,0.0,44783.0,552.8765432098766,1,2,3,4,5,0
128,17,194.26339741572502,222.90349897007462,3.5355339059327373,3.5355339059327373,1318.0,0.0,0.0,0.0,37678.0,465.1604938271605,1,2,3,4,5,0
128,18,193.08234500454867,221.68197859191733,3.5355339059327373,3.5355339059327373,1482.0,0.0,0.0,0.0,45436.0,560.9382716049382,1,2,3,4,5,0
128,19,191.2054512811775,220.2938318283925,3.5355339059327373,3.5355339059327373,1071.0,0.0,0.0,0.0,30820.0,380.4938271604938,1,2,3,4,5,0
128,20,188.726433316649,222.02425341288225,3.5355339059327373,3.5355339059327373,1339.0,0.0,0.0,0.0,38560.0,476.04938271604937,1,2,3,4,5,0
128,21,191.58187121141836,224.42679243657963,3.5355339059327373,3.5355339059327373,1701.0,0.0,0.0,0.0,54252.0,669.7777777777778,1,2,3,4,5,0
128,22,194.23239154070606,226.47311229931344,3.5355339059327373,3.5355339059327373,1904.0,0.0,0.0,0.0,65378.0,807.1358024691358,1,2,3,4,5,0
128,23,196.583802843565,225.68699716209443,3.5355339059327373,3.5355339059327373,2027.0,0.0,0.0,0.0,66792.0,824.5925925925926,1,2,3,4,5,0
128,24,198.57947862028612,223.1691523503641,3.5355339059327373,3.5355339059327373,2047.0,0.0,0.0,0.0,58926.0,727.4814814814815,1,2,3,4,5,0
128,25,197.8160045688271,222.46539749110792,3.5355339059327373,3.5355339059327373,2073.0,0.0,0.0,0.0,50962.0,629.1604938271605,1,2,3,4,5,0
128,26,196.98310719714223,221.20441641206597,3.5355339059327373,3.5355339059327373,1858.0,0.0,0.0,0.0,47906.0,591.4320987654321,1,2,3,4,5,0
128,27,197.1221523182446,219.00255894932076,3.5355339059327373,3.5355339059327373,2343.0,0.0,0.0,0.0,69962.0,863.7283950617284,1,2,2,3,4,0
128,28,197.47348862566153,218.76712895584805,3.5355339059327373,3.5355339059327373,1887.0,0.0,0.0,0.0,68017.0,839.716049382716,1,2,2,3,4,0
128,29,196.1960701656072,219.70403595789244,3.5355339059327373,3.5355339059327373,1616.0,0.0,0.0,0.0,52386.0,646.7407407407408,1,1,2,3,4,0
128,30,196.61577200219725,219.8824191929157,3.5355339059327373,3.5355339059327373,2049.0,0.0,0.0,0.0,66095.0,815.9876543209876,1,1,2,3,4,0
128,31,197.0196894777515,221.083291830803,3.5355339059327373,3.5355339059327373,1921.0,0.0,0.0,0.0,82128.0,1013.925925925926,1,1,2,3,4,0
128,32,196.6252545445088,220.4669226064923,3.5355339059327373,3.5355339059327373,2876.0,0.0,0.0,0.0,82514.0,1018.6913580246913,1,2,2,3,4,0
128,33,196.10668725447275,221.6212518535427,3.5355339059327373,3.5355339059327373,2192.0,0.0,0.0,0.0,82173.0,1014.4814814814815,1,2,2,3,4,0
128,34,196.87025091026035,220.0068553507349,3.5355339059327373,3.5355339059327373,2010.0,0.0,0.0,0.0,95985.0,1185.0,1,1,2,3,4,0
128,35,197.11224751206262,221.1693830327263,3.5355339059327373,3.5355339059327373,2196.0,0.0,0.0,0.0,93009.0,1148.2592592592594,1,1,2,3,4,0
128,36,196.72625953059395,221.27960428696562,3.5355339059327373,3.5355339059327373,1990.0,0.0,0.0,0.0,77242.0,953.604938271605,1,1,2,3,4,0
128,37,196.87919641390872,221.16614154430985,3.5355339059327373,3.5355339059327373,1726.0,0.0,0.0,0.0,67772.0,836.6913580246913,1,1,2,3,4,0
128,38,196.27653862088204,220.19202749031678,3.5355339059327373,3.5355339059327373,1817.0,0.0,0.0,0.0,63312.0,781.6296296296297,1,1,2,3,3,0
128,39,196.07700148746022,219.62282051017564,3.5355339059327373,3.5355339059327373,2186.0,0.0,0.0,0.0,60295.0,744.3827160493827,1,1,2,2,3,0
128,40,196.36796269322528,218.829689554239,3.5355339059327373,3.5355339059327373,1732.0,0.0,0.0,0.0,47869.0,590.9753086419753,1,1,2,2,3,0
128,41,196.3200872767095,218.69537138861594,3.5355339059327373,3.5355339059327373,1439.0,0.0,0.0,0.0,42738.0,527.6296296296297,1,1,2,2,3,0
128,42,196.62355650322306,218.58442703118232,3.5355339059327373,3.5355339059327373,2142.0,0.0,0.0,0.0,61470.0,758.8888888888889,1,1,2,3,4,0
128,43,195.66438581567724,218.2316492145803,3.5355339059327373,3.5355339059327373,1363.0,0.0,0.0,0.0,44282.0,546.6913580246913,1,1,2,3,4,0
128,44,196.87900591168602,218.54766538762485,3.5355339059327373,3.5355339059327373,1646.0,0.0,0.0,0.0,50989.0,629.4938271604939,1,1,2,3,4,0
128,45,197.69588691243177,219.07536372616565,3.5355339059327373,3.5355339059327373,1585.0,0.0,0.0,0.0,53530.0,660.8641975308642,1,1,2,3,4,0
128,46,196.58263311295215,218.8610014062112,3.5355339059327373,3.5355339059327373,1301.0,0.0,0.0,0.0,39738.0,490.5925925925926,1,1,1,1,1,0
128,47,196.42649333291706,218.90590257891668,3.5355339059327373,3.5355339059327373,1590.0,0.0,0.0,0.0,41833.0,516.4567901234568,1,1,1,1,1,0
128,48,196.2162675368931,218.56098373068787,3.5355339059327373,3.5355339059327373,1593.0,0.0,0.0,0.0,46467.0,573.6666666666666,1,1,1,1,1,0
128,49,196.39525168357,218.62980964023075,3.5355339059327373,3.5355339059327373,1784.0,0.0,0.0,0.0,44903.0,554.358024691358,1,2,3,4,5,0
128,50,196.03138087916366,217.0089685014155,3.5355339059327373,3.5355339059327373,1591.0,0.0,0.0,0.0,53126.0,655.8765432098766,1,2,3,4,5,0
128,51,196.9643363748836,219.030018811483,3.5355339059327373,3.5355339059327373,1758.0,0.0,0.0,0.0,52508.0,648.2469135802469,1,1,1,1,1,0
128,52,196.74010104551996,218.76858524005982,3.5355339059327373,3.5355339059327373,1710.0,0.0,0.0,0.0,44803.0,553.1234567901234,1,1,1,1,1,0
128,53,196.910240075916,218.48463016677272,3.5355339059327373,3.5355339059327373,1527.0,0.0,0.0,0.0,36532.0,451.01234567901236,1,1,1,1,1,0
128,54,196.77655288444356,218.71759014718114,3.5355339059327373,3.5355339059327373,1656.0,0.0,0.0,0.0,44568.0,550.2222222222222,1,1,1,1,1,0
128,55,196.6356693471392,218.557543904299,3.5355339059327373,3.5355339059327373,1365.0,0.0,0.0,0.0,35693.0,440.65432098765433,1,1,1,1,1,0
128,56,196.36746392200058,218.79737919993497,3.5355339059327373,3.5355339059327373,1697.0,0.0,0.0,0.0,49943.0,616.5802469135803,1,1,1,1,1,0
128,57,196.5021811584588,218.3117562939805,3.5355339059327373,3.5355339059327373,1607.0,0.0,0.0,0.0,45808.0,565.5308641975308,1,1,1,1,1,0
128,58,196.54054847124206,218.56781604004954,3.5355339059327373,3.5355339059327373,1301.0,0.0,0.0,0.0,32571.0,402.1111111111111,1,1,1,1,1,0
128,59,196.62702726642615,218.1164962587344,3.5355339059327373,3.5355339059327373,2147.0,0.0,0.0,0.0,48121.0,594.0864197530864,1,1,1,1,1,0
128,60,196.2123335173816,218.83075060042515,3.5355339059327373,3.5355339059327373,1804.0,0.0,0.0,0.0,47505.0,586.4814814814815,1,1,1,1,1,0
128,61,196.4180324017535,218.35425880028737,3.5355339059327373,3.5355339059327373,1267.0,0.0,0.0,0.0,35291.0,435.69135802469134,1,1,1,1,1,0
128,62,196.58241492481002,218.19565457852437,3.5355339059327373,3.5355339059327373,1513.0,0.0,0.0,0.0,31711.0,391.4938271604938,1,1,1,1,1,0
128,63,196.64100426251593,218.4989671629256,3.5355339059327373,3.5355339059327373,1712.0,0.0,0.0,0.0,40223.0,496.58024691358025,1,1,1,1,1,0
128,64,196.48560047862185,218.72817423703154,3.5355339059327373,3.5355339059327373,1757.0,0.0,0.0,0.0,52630.0,649.7530864197531,1,1,1,1,1,0
128,65,196.72454483057646,218.3632234508441,3.5355339059327373,3.5355339059327373,1888.0,0.0,0.0,0.0,46010.0,568.0246913580247,1,1,1,1,1,0
128,66,196.43007563251382,218.39294251869222,3.5355339059327373,3.5355339059327373,1713.0,0.0,0.0,0.0,39556.0,488.34567901234567,1,1,1,1,1,0
128,67,196.63541481601635,218.86097736568234,3.5355339059327373,3.5355339059327373,2178.0,0.0,0.0,0.0,44238.0,546.1481481481482,1,1,1,1,1,0
128,68,196.5061731523881,218.34011983845443,3.5355339059327373,3.5355339059327373,1546.0,0.0,0.0,0.0,41625.0,513.8888888888889,1,1,1,1,1,0
128,69,196.52803837701458,218.22474136622924,3.5355339059327373,3.5355339059327373,1641.0,0.0,0.0,0.0,49440.0,610.3703703703703,1,1,1,1,1,0
128,70,196.59473567034652,218.44567415396955,3.5355339059327373,3.5355339059327373,1731.0,0.0,0.0,0.0,44539.0,549.8641975308642,1,1,1,1,1,0
128,71,196.5463312488047,218.52807585481474,3.5355339059327373,3.5355339059327373,1499.0,0.0,0.0,0.0,48861.0,603.2222222222222,1,1,1,1,1,0
128,72,196.7270442329237,218.709037481966,3.5355339059327373,3.5355339059327373,1956.0,0.0,0.0,0.0,46504.0,574.1234567901234,1,1,1,2,2,0
128,73,197.27280281358273,218.56785827719963,3.5355339059327373,3.5355339059327373,1345.0,0.0,0.0,0.0,42560.0,525.4320987654321,1,1,1,2,3,0
128,74,196.20399829784697,218.44452295632706,3.5355339059327373,3.5355339059327373,1550.0,0.0,0.0,0.0,50091.0,618.4074074074074,1,1,1,2,2,0
128,75,196.45856809162694,218.7641829630724,3.5355339059327373,3.5355339059327373,1409.0,0.0,0.0,0.0,41140.0,507.9012345679012,1,1,1,2,2,0
128,76,196.310425571502,218.65634261057295,3.5355339059327373,3.5355339059327373,1713.0,0.0,0.0,0.0,41201.0,508.65432098765433,1,1,1,2,2,0
128,77,196.856429672236,219.1345579179943,3.5355339059327373,3.5355339059327373,1785.0,0.0,0.0,0.0,49106.0,606.2469135802469,1,1,1,2,2,0
128,78,196.08520234824275,218.7541084713165,3.5355339059327373,3.5355339059327373,1237.0,0.0,0.0,0.0,33498.0,413.55555555555554,1,1,1,1,1,0
128,79,195.97048439972042,218.6613960201178,3.5355339059327373,3.5355339059327373,1267.0,0.0,0.0,0.0,32577.0,402.18518518518516,1,1,1,1,1,0
128,80,195.91428289359393,218.71235061908527,3.5355339059327373,3.5355339059327373,2149.0,0.0,0.0,0.0,59545.0,735.1234567901234,1,1,1,1,1,0
128,81,196.47559896682824,219.06257715223202,3.5355339059327373,3.5355339059327373,1584.0,0.0,0.0,0.0,39159.0,483.44444444444446,1,1,1,1,1,0
128,82,196.22312111423588,218.8838526014177,3.5355339059327373,3.5355339059327373,1869.0,0.0,0.0,0.0,44810.0,553.2098765432099,1,1,1,1,1,0
128,83,196.20534548342624,218.72202026555664,3.5355339059327373,3.5355339059327373,1627.0,0.0,0.0,0.0,44403.0,548.1851851851852,1,1,1,1,1,0
128,84,196.14706607256244,218.24870805501723,3.5355339059327373,3.5355339059327373,2139.0,0.0,0.0,0.0,48881.0,603.4691358024692,1,1,1,1,1,0
128,85,195.76212303229454,218.48764090960267,3.5355339059327373,3.5355339059327373,1728.0,0.0,0.0,0.0,48000.0,592.5925925925926,1,1,1,1,1,0
128,86,196.43195808410042,218.41333923033608,3.5355339059327373,3.5355339059327373,1385.0,0.0,0.0,0.0,38211.0,471.74074074074076,1,1,1,1,1,0
128,87,196.13312999975057,218.1286229513521,3.5355339059327373,3.5355339059327373,1484.0,0.0,0.0,0.0,38991.0,481.3703703703704,1,1,1,1,1,0
128,88,196.18303937664305,218.69868307455607,3.5355339059327373,3.5355339059327373,1534.0,0.0,0.0,0.0,41778.0,515.7777777777778,1,1,1,1,1,0
128,89,196.04840023516095,218.29046062510892,3.5355339059327373,3.5355339059327373,1960.0,0.0,0.0,0.0,55234.0,681.9012345679013,1,1,1,1,1,0
128,90,196.15982001999984,218.336734240459,3.5355339059327373,3.5355339059327373,1523.0,0.0,0.0,0.0,33642.0,415.3333333333333,1,1,1,1,1,0
128,91,196.39472003052606,218.62305347104297,3.5355339059327373,3.5355339059327373,1765.0,0.0,0.0,0.0,43461.0,536.5555555555555,1,1,1,1,1,0
128,92,196.62159434767673,218.3099031710778,3.5355339059327373,3.5355339059327373,1612.0,0.0,0.0,0.0,44675.0,551.5432098765432,1,1,1,2,2,0
128,93,196.2421818205936,218.74080402140714,3.5355339059327373,3.5355339059327373,1663.0,0.0,0.0,0.0,43696.0,539.4567901234568,1,1,1,2,2,0
128,94,196.35259667172357,217.8254898196661,3.5355339059327373,3.5355339059327373,1444.0,0.0,0.0,0.0,46637.0,575.7654320987655,1,1,1,2,2,0
128,95,196.27042117446587,218.33207432484159,3.5355339059327373,3.5355339059327373,1532.0,0.0,0.0,0.0,43061.0,531.6172839506173,1,1,1,2,2,0
