No,Time [frame],xg [px],yg [px],sigma x [px],sigma y [px],Imax [a.u.],Iback [a.u.],a [a.u./px],b[a.u./px],Raw Intensity[au],Average Intensity[au/px^2],Model 1,Model 2,Model 3,Model 4,Model 5,Label
582,101,323.67405858951406,284.6438857614294,3.181980515339464,3.181980515339464,2192.0,0.0,0.0,0.0,79589.0,1153.463768115942,1,1,2,3,3,0
582,102,324.00731029760726,284.09156352874624,3.181980515339464,3.181980515339464,2298.0,0.0,0.0,0.0,76329.0,1106.2173913043478,,,,,,0
583,68,508.53954162013196,114.51581903199644,3.181980515339464,3.181980515339464,520.0,0.0,0.0,0.0,14200.0,221.875,1,2,3,4,5,0
583,69,507.95715495466806,112.48800018107934,3.181980515339464,3.181980515339464,599.5,0.0,0.0,0.0,17385.5,-1.0,1,2,3,4,5,0
583,70,507.37476828920416,110.46018133016224,3.181980515339464,3.181980515339464,679.0,0.0,0.0,0.0,20571.0,298.1304347826087,1,2,3,4,5,0
583,71,505.4333339212352,108.36048716606763,3.181980515339464,3.181980515339464,1072.0,0.0,0.0,0.0,31457.0,455.8985507246377,1,2,3,4,5,0
583,72,503.7351259298455,106.9013031833656,3.181980515339464,3.181980515339464,1091.0,0.0,0.0,0.0,35741.0,517.9855072463768,1,2,3,4,5,0
583,73,502.58246655239054,106.62078742928145,3.181980515339464,3.181980515339464,907.0,0.0,0.0,0.0,28553.0,413.81159420289856,1,2,2,3,4,0
583,74,501.58393273853613,106.54785137616526,3.181980515339464,3.181980515339464,1154.0,0.0,0.0,0.0,30752.0,445.6811594202899,1,2,2,3,4,0
583,75,501.5385570691192,106.11712632942903,3.181980515339464,3.181980515339464,1304.0,0.0,0.0,0.0,35730.0,517.8260869565217,1,2,2,3,4,0
583,76,500.76027694274893,105.08779614856941,3.181980515339464,3.181980515339464,1305.0,0.0,0.0,0.0,42136.0,610.6666666666666,1,2,2,3,4,0
583,77,500.5117237201294,104.69521237353034,3.181980515339464,3.181980515339464,1055.0,0.0,0.0,0.0,43405.0,629.0579710144928,1,2,2,3,4,0
583,78,501.2164462272835,104.9302224014987,3.181980515339464,3.181980515339464,1057.0,0.0,0.0,0.0,33821.0,490.15942028985506,1,2,2,3,4,0
583,79,501.3739519766824,103.14183432157724,3.181980515339464,3.181980515339464,1096.0,0.0,0.0,0.0,32727.0,474.30434782608694,1,1,1,1,1,0
583,80,501.4169507110463,102.95971206267247,3.181980515339464,3.181980515339464,1129.0,0.0,0.0,0.0,36886.0,534.5797101449275,1,1,1,1,1,0
583,81,501.10363862906854,103.23933354358091,3.181980515339464,3.181980515339464,1143.5,0.0,0.0,0.0,40148.5,-1.0,1,1,1,1,1,0
583,82,500.79032654709084,103.51895502448936,3.181980515339464,3.181980515339464,1158.0,0.0,0.0,0.0,43411.0,629.1449275362319,1,1,1,1,1,0
583,83,500.65020207516676,103.62959428211114,3.181980515339464,3.181980515339464,1402.0,0.0,0.0,0.0,42861.0,621.1739130434783,1,1,1,1,1,0
583,84,501.0717900993659,103.53340223593415,3.181980515339464,3.181980515339464,983.0,0.0,0.0,0.0,35318.0,511.8550724637681,1,1,1,1,2,0
583,85,501.4660298579349,103.27361255526718,3.181980515339464,3.181980515339464,1192.0,0.0,0.0,0.0,38779.0,562.0144927536232,1,1,1,2,2,0
583,86,501.249707950156,103.64768881117804,3.181980515339464,3.181980515339464,1142.0,0.0,0.0,0.0,36630.0,530.8695652173913,1,1,2,2,2,0
583,87,500.9008451241405,104.06626880131337,3.181980515339464,3.181980515339464,1215.0,0.0,0.0,0.0,39064.5,-1.0,1,1,2,2,2,0
583,88,500.55198229812504,104.4848487914487,3.181980515339464,3.181980515339464,1288.0,0.0,0.0,0.0,41499.0,601.4347826086956,1,1,2,3,4,0
583,89,501.13432484052504,104.44436869355694,3.181980515339464,3.181980515339464,1306.0,0.0,0.0,0.0,36671.0,531.463768115942,1,2,2,3,4,0
583,90,502.105778166077,105.78077044614167,3.181980515339464,3.181980515339464,1117.0,0.0,0.0,0.0,32911.0,476.9710144927536,1,1,2,3,1,0
583,91,502.1238838280048,106.02627756839894,3.181980515339464,3.181980515339464,1256.0,0.0,0.0,0.0,36045.0,522.3913043478261,1,1,2,2,3,0
583,92,501.97785233086313,105.97041544492005,3.181980515339464,3.181980515339464,1204.0,0.0,0.0,0.0,34575.0,501.0869565217391,1,1,2,2,3,0
583,93,502.64854163593986,105.48772924984193,3.181980515339464,3.181980515339464,1044.0,0.0,0.0,0.0,31344.0,454.2608695652174,1,1,2,2,3,0
583,94,503.1926514190179,105.11928475545031,3.181980515339464,3.181980515339464,1283.0,0.0,0.0,0.0,34366.0,498.05797101449275,1,1,2,2,4,0
583,95,502.17332864317007,105.30998256082877,3.181980515339464,3.181980515339464,1128.0,0.0,0.0,0.0,30764.0,445.8550724637681,1,1,2,2,3,0
583,96,502.0159455441144,105.95625921635367,3.181980515339464,3.181980515339464,1203.0,0.0,0.0,0.0,27874.0,403.9710144927536,1,1,2,2,3,0
583,97,502.41418089240346,106.02662871456089,3.181980515339464,3.181980515339464,1035.0,0.0,0.0,0.0,28248.0,409.39130434782606,1,1,2,2,2,0
583,98,502.2979245510073,105.79518882548136,3.181980515339464,3.181980515339464,1038.0,0.0,0.0,0.0,29485.0,427.3188405797101,1,1,2,2,2,0
583,99,502.49625193268565,105.32840489377624,3.181980515339464,3.181980515339464,1034.0,0.0,0.0,0.0,25605.0,371.0869565217391,1,1,2,2,2,0
583,100,503.0498309147776,105.19993450976382,3.181980515339464,3.181980515339464,1016.0,0.0,0.0,0.0,25055.0,363.1159420289855,1,1,2,2,2,0
583,101,502.3877624144535,105.1063401459922,3.181980515339464,3.181980515339464,1212.0,0.0,0.0,0.0,26553.0,384.82608695652175,1,1,1,2,2,0
583,102,502.2183461775987,105.04227141553868,3.181980515339464,3.181980515339464,1063.0,0.0,0.0,0.0,23861.0,345.81159420289856,,,,,,0
584,68,347.1594115201955,168.34564031176131,3.181980515339464,3.181980515339464,787.0,0.0,0.0,0.0,21848.0,316.6376811594203,1,2,3,3,4,0
584,69,348.4800373945925,168.6858462728891,3.181980515339464,3.181980515339464,998.0,0.0,0.0,0.0,24729.0,358.39130434782606,1,2,3,3,4,0
584,70,347.2800850589631,168.92165729679618,3.181980515339464,3.181980515339464,975.0,0.0,0.0,0.0,27476.0,398.2028985507246,1,2,3,3,4,0
584,71,348.3678106187318,167.83094106097042,3.181980515339464,3.181980515339464,939.0,0.0,0.0,0.0,23914.0,346.57971014492756,1,2,3,3,4,0
584,72,349.4097540880165,167.61269822563008,3.181980515339464,3.181980515339464,1008.0,0.0,0.0,0.0,26454.0,383.39130434782606,1,2,3,3,4,0
584,73,348.31248396185237,168.33191052869645,3.181980515339464,3.181980515339464,980.0,0.0,0.0,0.0,23722.0,343.7971014492754,1,2,3,3,4,0
584,74,347.74064028312586,168.93826377816288,3.181980515339464,3.181980515339464,943.0,0.0,0.0,0.0,25117.0,364.0144927536232,1,2,3,3,4,0
584,75,346.8753477243182,169.05288934632432,3.181980515339464,3.181980515339464,1104.0,0.0,0.0,0.0,26801.0,388.42028985507244,1,2,3,4,5,0
584,76,345.4558440003525,170.82789871626295,3.181980515339464,3.181980515339464,751.0,0.0,0.0,0.0,19824.0,287.30434782608694,1,2,3,4,5,0
584,77,343.43739394651436,171.46620801512802,3.181980515339464,3.181980515339464,1024.0,0.0,0.0,0.0,23633.0,342.5072463768116,1,1,2,2,3,0
584,78,343.0669778129037,171.42141480283473,3.181980515339464,3.181980515339464,945.0,0.0,0.0,0.0,23460.0,340.0,1,1,2,2,3,0
584,79,343.19407514535436,170.49059100125774,3.181980515339464,3.181980515339464,812.0,0.0,0.0,0.0,21827.0,316.3333333333333,1,1,2,2,3,0
584,80,343.66471803078747,170.71446856960736,3.181980515339464,3.181980515339464,756.0,0.0,0.0,0.0,20718.0,300.2608695652174,1,1,2,2,3,0
584,81,344.16237772413024,170.92067117682691,3.181980515339464,3.181980515339464,794.0,0.0,0.0,0.0,21000.0,304.3478260869565,1,2,3,4,5,0
584,82,342.4706392613644,168.29390135265697,3.181980515339464,3.181980515339464,867.0,0.0,0.0,0.0,19276.0,279.3623188405797,1,2,3,4,5,0
584,83,341.7581674379957,166.3543194592711,3.181980515339464,3.181980515339464,917.0,0.0,0.0,0.0,24047.0,348.5072463768116,1,2,3,4,5,0
584,84,341.1541531715307,166.45810965453782,3.181980515339464,3.181980515339464,781.0,0.0,0.0,0.0,25914.0,375.5652173913044,1,2,3,4,5,0
584,85,340.0590520093614,166.5933833448458,3.181980515339464,3.181980515339464,659.0,0.0,0.0,0.0,19223.0,278.59420289855075,1,2,3,4,5,0
584,86,336.21111778367026,168.04256096688752,3.181980515339464,3.181980515339464,1026.0,0.0,0.0,0.0,28013.0,405.9855072463768,1,2,3,4,5,0
584,87,335.2143533935267,169.17850117333964,3.181980515339464,3.181980515339464,1243.0,0.0,0.0,0.0,34527.0,500.39130434782606,1,2,3,4,5,0
584,88,333.7041289899668,171.20707859100298,3.181980515339464,3.181980515339464,1014.0,0.0,0.0,0.0,36505.0,529.0579710144928,1,2,3,4,5,0
584,89,333.70607111788814,172.2462427507932,3.181980515339464,3.181980515339464,1150.0,0.0,0.0,0.0,38584.0,559.1884057971015,1,2,3,4,5,0
584,90,334.33533650860505,171.89339014984336,3.181980515339464,3.181980515339464,999.0,0.0,0.0,0.0,31875.0,461.95652173913044,1,2,3,4,5,0
584,91,334.19422232117256,169.75867016712127,3.181980515339464,3.181980515339464,1050.0,0.0,0.0,0.0,24502.0,355.1014492753623,1,1,2,3,4,0
584,92,333.7357747832528,169.62952475035317,3.181980515339464,3.181980515339464,990.0,0.0,0.0,0.0,24247.0,351.40579710144925,1,1,2,3,4,0
584,93,333.65523266993307,170.68089734070358,3.181980515339464,3.181980515339464,919.0,0.0,0.0,0.0,26528.0,384.463768115942,1,1,2,2,1,0
584,94,333.7642840799861,170.57242587659363,3.181980515339464,3.181980515339464,1129.0,0.0,0.0,0.0,27454.0,397.8840579710145,1,1,2,2,1,0
584,95,333.8812733262085,170.94365201170606,3.181980515339464,3.181980515339464,837.0,0.0,0.0,0.0,23665.0,342.9710144927536,1,2,3,4,5,0
584,96,335.196863169452,172.45479902053538,3.181980515339464,3.181980515339464,894.0,0.0,0.0,0.0,25834.0,374.40579710144925,1,2,3,4,5,0
584,97,335.11727454263035,169.1868338300805,3.181980515339464,3.181980515339464,812.0,0.0,0.0,0.0,24434.0,354.1159420289855,1,2,3,4,5,0
584,98,336.3310272537772,169.59172913946077,3.181980515339464,3.181980515339464,753.0,0.0,0.0,0.0,22352.0,323.94202898550725,1,2,3,4,5,0
584,99,338.64447543858876,169.79022132749023,3.181980515339464,3.181980515339464,928.0,0.0,0.0,0.0,23228.0,336.6376811594203,1,2,3,4,5,0
584,100,339.98837247862065,169.20119566386302,3.181980515339464,3.181980515339464,1007.0,0.0,0.0,0.0,26837.0,388.94202898550725,1,2,3,4,5,0
584,101,340.7509999416878,168.60486775242418,3.181980515339464,3.181980515339464,985.0,0.0,0.0,0.0,30436.0,441.1014492753623,1,2,3,3,4,0
584,102,340.4954028778942,167.64521367272465,3.181980515339464,3.181980515339464,962.0,0.0,0.0,0.0,30860.0,447.2463768115942,,,,,,0
585,68,405.87058343801755,169.70293149690445,3.181980515339464,3.181980515339464,1177.0,0.0,0.0,0.0,36774.0,532.9565217391304,1,2,3,4,5,0
585,69,406.5557039065335,168.65174524100698,3.181980515339464,3.181980515339464,1012.5,0.0,0.0,0.0,34390.0,-1.0,1,2,3,4,5,0
585,70,407.2408243750495,167.6005589851095,3.181980515339464,3.181980515339464,848.0,0.0,0.0,0.0,32006.0,463.8550724637681,1,2,3,4,5,0
585,71,410.74037657192866,165.76310907177844,3.181980515339464,3.181980515339464,1038.0,0.0,0.0,0.0,31702.0,459.4492753623188,1,2,3,4,5,0
585,72,412.2167912210347,166.00739675597347,3.181980515339464,3.181980515339464,1394.0,0.0,0.0,0.0,41832.0,606.2608695652174,1,2,3,4,5,0
585,73,412.39498808051724,164.41414076263405,3.181980515339464,3.181980515339464,1191.0,0.0,0.0,0.0,42724.0,619.1884057971015,1,2,3,4,5,0
585,74,413.4083841503723,163.26420688260401,3.181980515339464,3.181980515339464,1442.0,0.0,0.0,0.0,50563.0,732.7971014492754,1,2,3,4,5,0
585,75,414.0473747832684,163.65793863913814,3.181980515339464,3.181980515339464,1330.0,0.0,0.0,0.0,49828.0,722.1449275362319,1,2,3,4,5,0
585,76,414.1224303292354,164.30503271384663,3.181980515339464,3.181980515339464,1235.0,0.0,0.0,0.0,47964.0,695.1304347826087,1,2,3,4,5,0
585,77,411.22507651169116,165.67377229753504,3.181980515339464,3.181980515339464,1056.0,0.0,0.0,0.0,36834.5,-1.0,1,2,3,4,5,0
585,78,408.3277226941469,167.04251188122342,3.181980515339464,3.181980515339464,877.0,0.0,0.0,0.0,25705.0,372.536231884058,1,2,3,4,5,0
585,79,406.9962202605638,166.7803705514025,3.181980515339464,3.181980515339464,1454.0,0.0,0.0,0.0,28746.0,416.60869565217394,1,2,3,4,5,0
585,80,407.89288697991964,166.4042589286816,3.181980515339464,3.181980515339464,871.0,0.0,0.0,0.0,29142.0,422.3478260869565,1,2,3,4,5,0
585,81,408.61410166224056,166.49111189789693,3.181980515339464,3.181980515339464,1173.0,0.0,0.0,0.0,34035.0,493.2608695652174,1,2,3,4,5,0
585,82,407.3894843856838,165.76435940671035,3.181980515339464,3.181980515339464,1143.0,0.0,0.0,0.0,30605.0,443.5507246376812,1,2,3,4,5,0
585,83,406.73403345400715,164.09818500628805,3.181980515339464,3.181980515339464,1217.0,0.0,0.0,0.0,32050.0,464.4927536231884,1,2,3,4,5,0
585,84,407.09051613937953,162.2878777423239,3.181980515339464,3.181980515339464,1073.0,0.0,0.0,0.0,31238.0,452.72463768115944,1,2,3,4,5,0
585,85,405.2562570883989,160.4340096238962,3.181980515339464,3.181980515339464,1103.0,0.0,0.0,0.0,27620.0,400.28985507246375,1,2,3,4,5,0
585,86,403.87477631478635,157.90998329248185,3.181980515339464,3.181980515339464,980.0,0.0,0.0,0.0,24046.0,-1.0,1,2,3,4,5,0
585,87,402.4932955411737,155.38595696106754,3.181980515339464,3.181980515339464,857.0,0.0,0.0,0.0,20472.0,296.69565217391306,1,2,3,4,5,0
585,88,400.36522546277143,155.47422293653213,3.181980515339464,3.181980515339464,835.0,0.0,0.0,0.0,18369.0,266.2173913043478,1,2,3,4,5,0
585,89,401.3983209213038,155.22756237991032,3.181980515339464,3.181980515339464,861.5,0.0,0.0,0.0,17635.5,-1.0,1,2,3,4,5,0
585,90,402.43141637983615,154.98090182328852,3.181980515339464,3.181980515339464,888.0,0.0,0.0,0.0,16902.0,244.95652173913044,1,2,3,4,5,0
585,91,402.55284417887293,152.95819581218706,3.181980515339464,3.181980515339464,795.0,0.0,0.0,0.0,20308.0,294.3188405797101,1,2,3,4,5,0
585,92,402.58835996555064,152.47441716572246,3.181980515339464,3.181980515339464,829.0,0.0,0.0,0.0,22852.0,331.18840579710144,1,2,3,4,5,0
585,93,401.3321103758774,152.1511399522732,3.181980515339464,3.181980515339464,869.0,0.0,0.0,0.0,21172.0,306.84057971014494,1,2,3,4,5,0
585,94,404.398652372388,151.08448379001584,3.181980515339464,3.181980515339464,855.5,0.0,0.0,0.0,22305.5,-1.0,1,2,3,4,5,0
585,95,407.4651943688986,150.01782762775844,3.181980515339464,3.181980515339464,842.0,0.0,0.0,0.0,23439.0,339.69565217391306,1,2,3,4,5,0
585,96,407.70422438198096,149.3469365675046,3.181980515339464,3.181980515339464,964.0,0.0,0.0,0.0,27743.0,402.07246376811594,1,2,3,4,5,0
585,97,407.61754383887813,149.55131772580032,3.181980515339464,3.181980515339464,1036.0,0.0,0.0,0.0,32320.0,468.40579710144925,1,2,3,4,5,0
585,98,408.3232480371965,147.79802175844054,3.181980515339464,3.181980515339464,1116.0,0.0,0.0,0.0,39425.0,571.3768115942029,1,2,3,4,5,0
585,99,409.1805566896434,146.0755346341498,3.181980515339464,3.181980515339464,1242.0,0.0,0.0,0.0,40396.0,585.4492753623189,1,2,3,4,5,0
585,100,409.8780910491194,145.67396364679303,3.181980515339464,3.181980515339464,1417.0,0.0,0.0,0.0,51757.0,750.1014492753624,1,2,3,4,5,0
585,101,410.8740761555076,144.31668316835274,3.181980515339464,3.181980515339464,1675.0,0.0,0.0,0.0,60291.0,873.7826086956521,1,2,3,4,5,0
585,102,411.5492571345897,147.11242377616156,3.181980515339464,3.181980515339464,2236.0,0.0,0.0,0.0,81734.0,1184.5507246376812,,,,,,0
586,68,48.91328444623669,173.93627233799396,3.181980515339464,3.181980515339464,1019.0,0.0,0.0,0.0,43257.0,626.9130434782609,1,2,3,4,5,0
586,69,46.98888518462049,174.1462590683945,3.181980515339464,3.181980515339464,1090.0,0.0,0.0,0.0,45568.0,660.4057971014493,1,2,3,4,5,0
586,70,46.864267435613705,174.5254785460655,3.181980515339464,3.181980515339464,1273.0,0.0,0.0,0.0,46681.0,676.536231884058,1,2,3,4,5,0
586,71,44.332349285335845,175.71988266734573,3.181980515339464,3.181980515339464,1192.0,0.0,0.0,0.0,47712.0,691.4782608695652,1,2,3,4,5,0
586,72,44.003864827115784,177.24357967939122,3.181980515339464,3.181980515339464,1154.0,0.0,0.0,0.0,47678.0,690.9855072463768,1,2,3,4,5,0
586,73,44.54849610855261,177.91714017038015,3.181980515339464,3.181980515339464,1070.0,0.0,0.0,0.0,46108.0,668.231884057971,1,2,3,4,5,0
586,74,46.39907331898398,173.98859277214078,3.181980515339464,3.181980515339464,1128.0,0.0,0.0,0.0,48612.0,704.5217391304348,1,2,3,4,5,0
586,75,45.71614142553444,173.51484971327744,3.181980515339464,3.181980515339464,1220.0,0.0,0.0,0.0,47903.0,694.2463768115942,1,2,3,4,5,0
586,76,45.34919666811119,174.33638497551343,3.181980515339464,3.181980515339464,1078.0,0.0,0.0,0.0,46299.0,671.0,1,2,3,4,5,0
586,77,47.066987912801096,177.35437952998623,3.181980515339464,3.181980515339464,1176.0,0.0,0.0,0.0,42932.0,622.2028985507246,1,2,3,4,5,0
586,78,47.70586321778418,177.36373336303018,3.181980515339464,3.181980515339464,1106.0,0.0,0.0,0.0,44128.0,639.536231884058,1,2,3,4,5,0
586,79,43.34490540527926,176.49932077180935,3.181980515339464,3.181980515339464,1230.0,0.0,0.0,0.0,44243.0,641.2028985507246,1,2,3,4,5,0
586,80,47.16699061496962,175.27845709654878,3.181980515339464,3.181980515339464,1534.0,0.0,0.0,0.0,43273.0,627.1449275362319,1,2,3,4,5,0
586,81,45.620496980753956,177.00094718244455,3.181980515339464,3.181980515339464,1172.0,0.0,0.0,0.0,45047.0,652.8550724637681,1,2,3,3,4,0
586,82,45.224748185360404,177.12061099000775,3.181980515339464,3.181980515339464,1249.0,0.0,0.0,0.0,45531.0,659.8695652173913,1,2,3,3,4,0
586,83,44.2996319424889,176.33214972619845,3.181980515339464,3.181980515339464,1252.0,0.0,0.0,0.0,46640.0,675.9420289855072,1,2,3,3,4,0
586,84,43.22526094529639,176.1798664668672,3.181980515339464,3.181980515339464,1316.0,0.0,0.0,0.0,47006.0,681.2463768115942,1,2,3,3,4,0
586,85,42.5360467571167,176.11157135638567,3.181980515339464,3.181980515339464,1230.0,0.0,0.0,0.0,48296.0,699.9420289855072,1,2,3,4,5,0
586,86,44.76714629328999,176.92903540860314,3.181980515339464,3.181980515339464,1100.0,0.0,0.0,0.0,44078.0,638.8115942028985,1,2,2,3,4,0
586,87,45.33778304389442,177.4752450672003,3.181980515339464,3.181980515339464,1130.0,0.0,0.0,0.0,44679.0,647.5217391304348,1,1,2,3,4,0
586,88,45.091959936413666,177.59569004481284,3.181980515339464,3.181980515339464,1151.0,0.0,0.0,0.0,44132.0,639.5942028985507,1,1,2,3,4,0
586,89,44.84770939891223,176.52769347647953,3.181980515339464,3.181980515339464,1116.0,0.0,0.0,0.0,43919.0,636.5072463768116,1,1,2,3,4,0
586,90,44.36840233902922,176.24638683113784,3.181980515339464,3.181980515339464,1086.0,0.0,0.0,0.0,45871.0,664.7971014492754,1,1,2,3,3,0
586,91,44.000656687605336,176.20525680915335,3.181980515339464,3.181980515339464,1147.0,0.0,0.0,0.0,43676.0,632.9855072463768,1,2,2,4,5,0
586,92,43.41213086039258,176.95649329399185,3.181980515339464,3.181980515339464,1144.0,0.0,0.0,0.0,46235.0,670.072463768116,1,2,3,4,5,0
586,93,43.76065760916231,179.69745858418193,3.181980515339464,3.181980515339464,1034.0,0.0,0.0,0.0,42227.0,611.9855072463768,1,2,3,4,5,0
586,94,41.52844715365618,180.07064197903057,3.181980515339464,3.181980515339464,1157.0,0.0,0.0,0.0,39648.0,574.6086956521739,1,2,3,4,5,0
586,95,40.28511188828962,179.01487120047108,3.181980515339464,3.181980515339464,1068.0,0.0,0.0,0.0,40312.0,584.231884057971,1,2,3,4,5,0
586,96,40.91173393299066,180.87006310385476,3.181980515339464,3.181980515339464,1019.0,0.0,0.0,0.0,38720.0,561.1594202898551,1,2,3,4,5,0
586,97,42.64218045775205,180.36684329345087,3.181980515339464,3.181980515339464,931.0,0.0,0.0,0.0,38274.0,554.695652173913,,,,,,0
587,68,271.34467524896814,223.37274454912617,3.181980515339464,3.181980515339464,1668.0,0.0,0.0,0.0,71265.0,1032.8260869565217,1,2,3,4,5,0
587,69,272.5379578664479,225.33919117833742,3.181980515339464,3.181980515339464,2011.0,0.0,0.0,0.0,77746.0,1126.7536231884058,1,2,3,4,5,0
587,70,270.40039061992263,225.94844560900125,3.181980515339464,3.181980515339464,1932.0,0.0,0.0,0.0,66332.0,961.3333333333334,1,1,2,2,3,0
587,71,270.5219783671765,225.9725438210582,3.181980515339464,3.181980515339464,1780.0,0.0,0.0,0.0,60644.0,878.8985507246376,1,1,2,2,3,0
587,72,270.7687272800528,226.52730351272615,3.181980515339464,3.181980515339464,1924.0,0.0,0.0,0.0,65985.0,956.304347826087,1,1,2,2,3,0
587,73,271.0093817743983,227.27748770044133,3.181980515339464,3.181980515339464,2040.0,0.0,0.0,0.0,70861.0,1026.9710144927535,1,1,2,3,3,0
587,74,270.1509756273188,227.00593289886797,3.181980515339464,3.181980515339464,1754.0,0.0,0.0,0.0,61610.0,892.8985507246376,1,1,2,3,3,0
587,75,269.99862055259274,226.90042046498957,3.181980515339464,3.181980515339464,1916.0,0.0,0.0,0.0,50827.0,736.6231884057971,1,1,2,3,4,0
587,76,270.32463568768094,226.5500959822522,3.181980515339464,3.181980515339464,1605.0,0.0,0.0,0.0,49269.0,714.0434782608696,1,2,2,3,4,0
587,77,270.4173625462449,225.5928884224334,3.181980515339464,3.181980515339464,1923.0,0.0,0.0,0.0,65507.0,949.3768115942029,1,2,2,3,4,0
587,78,270.02781967324796,223.6686394725852,3.181980515339464,3.181980515339464,1977.0,0.0,0.0,0.0,74340.0,1077.391304347826,1,1,2,3,4,0
587,79,269.8454962834385,223.86466147353858,3.181980515339464,3.181980515339464,1878.0,0.0,0.0,0.0,71727.0,1039.5217391304348,1,1,2,3,4,0
587,80,269.55861478174444,224.36308032358681,3.181980515339464,3.181980515339464,2109.0,0.0,0.0,0.0,82900.0,1201.4492753623188,1,2,2,3,4,0
587,81,270.4174225223236,224.36489219380013,3.181980515339464,3.181980515339464,2046.0,0.0,0.0,0.0,84837.0,1229.5217391304348,1,2,2,3,4,0
587,82,271.84436344515063,224.24341043679496,3.181980515339464,3.181980515339464,1938.0,0.0,0.0,0.0,82343.0,1193.376811594203,1,1,2,3,4,0
587,83,271.81495875847105,223.58745135540454,3.181980515339464,3.181980515339464,2161.0,0.0,0.0,0.0,78956.0,1144.2898550724638,1,1,2,3,4,0
587,84,271.5368783886407,224.36680816374525,3.181980515339464,3.181980515339464,2015.0,0.0,0.0,0.0,74273.0,1076.4202898550725,1,1,2,2,2,0
587,85,271.93873794971114,224.565077157566,3.181980515339464,3.181980515339464,2335.0,0.0,0.0,0.0,81229.0,1177.231884057971,1,1,1,1,1,0
587,86,271.7256567583616,224.63171691451112,3.181980515339464,3.181980515339464,2161.0,0.0,0.0,0.0,82906.0,1201.536231884058,1,1,1,1,1,0
587,87,271.8544299009975,224.30347833234535,3.181980515339464,3.181980515339464,2101.0,0.0,0.0,0.0,75853.0,1099.3188405797102,1,2,3,4,5,0
587,88,269.8834646752704,225.87290077779238,3.181980515339464,3.181980515339464,1560.0,0.0,0.0,0.0,44423.0,643.8115942028985,1,1,2,2,2,0
587,89,269.4881893284621,226.39125061367093,3.181980515339464,3.181980515339464,1185.0,0.0,0.0,0.0,38745.0,561.5217391304348,1,1,1,2,2,0
587,90,269.03800567055043,226.63381557317834,3.181980515339464,3.181980515339464,1223.0,0.0,0.0,0.0,36409.0,527.6666666666666,1,1,1,1,1,0
587,91,269.3623973578002,226.4751495701783,3.181980515339464,3.181980515339464,1487.0,0.0,0.0,0.0,37423.0,542.3623188405797,1,1,1,1,1,0
587,92,269.09380459114715,226.7621303420909,3.181980515339464,3.181980515339464,1282.0,0.0,0.0,0.0,36746.0,532.5507246376811,1,1,1,1,1,0
587,93,269.17464452114467,227.20626302187722,3.181980515339464,3.181980515339464,1314.0,0.0,0.0,0.0,36652.0,531.1884057971015,1,1,1,1,1,0
587,94,269.3668154882262,227.29451253622548,3.181980515339464,3.181980515339464,1675.0,0.0,0.0,0.0,36541.0,529.5797101449275,1,1,1,1,1,0
587,95,269.1612606822432,227.48303547498273,3.181980515339464,3.181980515339464,1191.0,0.0,0.0,0.0,36937.0,535.3188405797101,1,1,1,1,1,0
587,96,269.1064565304485,227.38857041784925,3.181980515339464,3.181980515339464,1160.0,0.0,0.0,0.0,34615.0,501.6666666666667,1,1,1,1,1,0
587,97,269.05965197615967,227.43454676600788,3.181980515339464,3.181980515339464,1455.0,0.0,0.0,0.0,33834.0,490.3478260869565,1,1,1,1,1,0
587,98,269.11434568582325,227.0260697221841,3.181980515339464,3.181980515339464,1191.0,0.0,0.0,0.0,40193.0,582.5072463768116,1,1,1,1,1,0
587,99,268.9992003054979,226.98657865159197,3.181980515339464,3.181980515339464,1233.0,0.0,0.0,0.0,38321.0,555.3768115942029,1,1,1,1,1,0
587,100,268.93232505465267,227.00091675840952,3.181980515339464,3.181980515339464,1440.0,0.0,0.0,0.0,37613.0,545.1159420289855,1,1,1,1,1,0
587,101,269.10277991297363,226.98918299762852,3.181980515339464,3.181980515339464,1272.0,0.0,0.0,0.0,36632.0,530.8985507246376,1,1,1,1,1,0
587,102,268.76614948270117,226.50768866134206,3.181980515339464,3.181980515339464,1293.0,0.0,0.0,0.0,32885.0,476.59420289855075,,,,,,0
588,68,200.79541606909163,226.60456190081516,3.181980515339464,3.181980515339464,1972.0,0.0,0.0,0.0,68550.0,993.4782608695652,1,2,3,4,5,0
588,69,202.64456263556562,227.09510864742305,3.181980515339464,3.181980515339464,1497.0,0.0,0.0,0.0,60815.0,881.3768115942029,1,2,3,4,5,0
588,70,203.90134021614395,225.60045308197064,3.181980515339464,3.181980515339464,1592.0,0.0,0.0,0.0,69927.0,1013.4347826086956,1,2,3,4,5,0
588,71,201.26600220407843,228.8639600401375,3.181980515339464,3.181980515339464,1567.0,0.0,0.0,0.0,56460.0,818.2608695652174,1,2,3,4,5,0
588,72,202.510211728694,227.91793462240233,3.181980515339464,3.181980515339464,1502.0,0.0,0.0,0.0,51345.0,744.1304347826087,1,2,3,4,5,0
588,73,202.66677037764242,225.14425047649996,3.181980515339464,3.181980515339464,1569.0,0.0,0.0,0.0,52139.0,755.6376811594203,1,2,3,4,5,0
588,74,202.5043837616967,223.94821978296534,3.181980515339464,3.181980515339464,1639.0,0.0,0.0,0.0,59153.0,857.2898550724638,1,2,3,4,5,0
